id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
5740378,Bodegas Perahigos Soto de Perahigos,Soto de Perahigos,1,Red Wine,Sierra de Salamanca,Bodegas Perahigos,Castilla y León,Spain,70,3.6,14.5,2.9382143,,3.8507738,1.6382738,2.941012,https://www.vivino.com/GB/en/bodegas-perahigos-soto-de-perahigos/w/5740378
5740399,Domaine Mathias Pouilly-Fuissé En Cénan,Pouilly-Fuissé En Cénan,2,White Wine,Pouilly-Fuissé,Domaine Mathias,Mâconnais,France,171,4.1,0.0,2.9691892,,2.8799098,1.2117118,,https://www.vivino.com/GB/en/mathias-beatrice-et-gilles-pouilly-fuisse-en-cenan/w/5740399
5740427,Farnese Fantini Collection Red Blend,Fantini Collection Red Blend,1,Red Wine,Ortona,Farnese,Abruzzo,Italy,417,3.7,12.5,2.2903235,,4.2466164,2.262543,2.4470472,https://www.vivino.com/GB/en/farnese-fantini-collection-red-blend-ortona/w/5740427
5740430,Terre da Vino Bio Langhe Nebbiolo,Bio Langhe Nebbiolo,1,Red Wine,Langhe,Terre da Vino,Piemonte,Italy,96,3.3,13.5,3.6151516,,2.881818,2.0424242,3.6333334,https://www.vivino.com/GB/en/terre-da-vino-bio-langhe-nebbiolo/w/5740430
5740452,Vignes d'Oc Chardonnay,Chardonnay,2,White Wine,Pays d'Oc,Vignes d'Oc,Pays d'Oc,France,50,3.6,12.0,2.5971053,,3.0,1.3789474,,https://www.vivino.com/GB/en/les-vignes-chardonnay/w/5740452
5740459,Vignes d'Oc Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Pays d'Oc,Vignes d'Oc,Pays d'Oc,France,175,3.1,12.5,3.4234693,,3.627551,1.0,3.9424138,https://www.vivino.com/GB/en/les-vignes-cabernet-sauvignon/w/5740459
5740465,Vignes d'Oc Merlot,Merlot,1,Red Wine,Pays d'Oc,Vignes d'Oc,Pays d'Oc,France,43,3.5,12.5,3.5624616,,3.6264615,1.767077,3.3123078,https://www.vivino.com/GB/en/les-vignes-merlot/w/5740465
5740483,Kurt Darting Dürkheimer Nonnengarten Gewürztraminer Spätlese Trocken,Dürkheimer Nonnengarten Gewürztraminer Spätlese Trocken,2,White Wine,Pfalz,Kurt Darting,Pfalz,Germany,32,3.8,13.7,2.371212,,3.4239392,2.5316665,,https://www.vivino.com/GB/en/kurt-darting-durkheimer-nonnengarten-gewurztraminer-spatlese-trocken/w/5740483
5740487,Bodegas del Señorío Midsummer Tempranillo,Midsummer Tempranillo,1,Red Wine,Cariñena,Bodegas del Señorío,Cariñena,Spain,56,3.8,0.0,2.824074,,4.5,1.0,4.0,https://www.vivino.com/GB/en/bodegas-del-senorio-midsummer-tempranillo/w/5740487
5740490,I Balzi Barbera d'Asti,Barbera d'Asti,1,Red Wine,Barbera d'Asti,I Balzi,Veneto,Italy,321,3.6,0.0,3.4222517,,3.3785434,1.0864238,2.0896027,https://www.vivino.com/GB/en/i-balzi-barbera-d-asti-barbera-dasti/w/5740490
5740493,Tre Mani Capitola,Capitola,1,Red Wine,Salento,Tre Mani,Salento,Italy,35,4.2,14.5,1.9068965,,5.0,1.7827586,3.0,https://www.vivino.com/GB/en/tre-mani-capitola/w/5740493
5740495,Skilpadvlei Pinotage,Pinotage,1,Red Wine,Stellenbosch,Skilpadvlei,Stellenbosch,South Africa,34,3.1,0.0,2.6733334,,3.955926,1.0,3.3318522,https://www.vivino.com/GB/en/skilpadvlei-pinotage/w/5740495
5740516,Acumen Peak White,Peak White,2,White Wine,Atlas Peak,Acumen,Napa Valley,United States,16,4.3,14.1,4.0,,3.1111112,1.4444444,,https://www.vivino.com/GB/en/acumen-peak-white/w/5740516
5740540,C.H.Berres Erdener Treppchen Riesling Auslese,Erdener Treppchen Riesling Auslese,2,White Wine,Mosel,C.H.Berres,Mosel,Germany,12,4.2,0.0,4.731707,,3.0,1.8780488,,https://www.vivino.com/GB/en/weingut-chberres-erdener-treppchen-riesling-auslese/w/5740540
5740546,C.H.Berres Riesling Ürzig,Riesling Ürzig,2,White Wine,Mosel,C.H.Berres,Mosel,Germany,41,4.1,0.0,4.622906,,3.0,2.028205,,https://www.vivino.com/GB/en/weingut-chberres-riesling-urzig/w/5740546
5740553,Golden Grape Estate Late Harvest Zinfandel,Late Harvest Zinfandel,7,Dessert Wine,Mendocino County,Golden Grape Estate,California,United States,10,3.7,0.0,1.4815385,,5.0,2.3461537,2.4238462,https://www.vivino.com/GB/en/us-golden-grape-estate-late-harvest-zinfandel/w/5740553
5740646,Pure Cru MC Signature Cabernet Sauvignon,MC Signature Cabernet Sauvignon,1,Red Wine,Napa Valley,Pure Cru,Napa Valley,United States,47,4.2,0.0,3.9955046,,4.94156,1.3876147,3.6853213,https://www.vivino.com/GB/en/pure-cru-mc-signature-cabernet-sauvignon/w/5740646
5740762,Rollingdale 8 Barrels Merlot,8 Barrels Merlot,1,Red Wine,Okanagan Valley,Rollingdale,British Columbia,Canada,20,4.0,0.0,2.5,,3.7826087,1.0,3.2147827,https://www.vivino.com/GB/en/rollingdale-eight-barrels-merlot/w/5740762
5740783,Allexant Patrice Rully Les Cailloux,Rully Les Cailloux,2,White Wine,Rully,Allexant Patrice,Bourgogne,France,32,3.8,0.0,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/fr-allexant-patrice-rully-les-cailloux/w/5740783
5740811,Scoperta Falanghina,Falanghina,2,White Wine,Puglia,Scoperta,Puglia,Italy,20,4.1,0.0,2.46875,,4.0,1.0,,https://www.vivino.com/GB/en/scoperta-falanghina/w/5740811
5740835,Hiestand Grüner Silvaner Trocken,Grüner Silvaner Trocken,2,White Wine,Rheinhessen,Hiestand,Rheinhessen,Germany,15,3.8,0.0,3.625,,2.25,1.0,,https://www.vivino.com/GB/en/hiestand-gruner-silvaner-trocken/w/5740835
5740900,Château de Gragnos Saint-Chinian,Saint-Chinian,1,Red Wine,Saint-Chinian,Château de Gragnos,Languedoc,France,82,3.9,0.0,3.8908195,,3.737705,1.3342623,3.7294915,https://www.vivino.com/GB/en/chateau-de-gragnos-saint-chinian/w/5740900
5740981,Bester Chenin Blanc,Chenin Blanc,2,White Wine,Swartland,Bester,Swartland,South Africa,22,3.5,0.0,3.97,,2.5,1.0617647,,https://www.vivino.com/GB/en/bester-chenin-blanc/w/5740981
5741368,Iviti Cabernet Sauvignon Cortona,Cabernet Sauvignon Cortona,1,Red Wine,Cortona,Iviti,Cortona,Italy,46,3.8,0.0,3.1344445,,3.218889,2.15,3.0,https://www.vivino.com/GB/en/iviti-cabernet-sauvignon-cortona/w/5741368
5741493,Thyro Grande Escolha Arinto,Grande Escolha Arinto,2,White Wine,Vinho Verde,Thyro,Douro,Portugal,38,3.9,12.0,4.4553847,,1.7238462,1.066923,,https://www.vivino.com/GB/en/thyro-grande-escolha-arinto/w/5741493
5741795,Le Duc Noir Pinot Noir,Pinot Noir,1,Red Wine,Sonoma Coast,Le Duc Noir,Sonoma Coast,United States,365,4.1,14.5,3.4340036,,2.87307,1.3118312,2.108923,https://www.vivino.com/GB/en/le-duc-noir-pinot-noir/w/5741795
5741827,Kurt Darting Dürkheimer Spielberg Riesling Kabinett Trocken,Dürkheimer Spielberg Riesling Kabinett Trocken,2,White Wine,Pfalz,Kurt Darting,Pfalz,Germany,23,3.8,12.5,5.0,,3.1935484,1.0,,https://www.vivino.com/GB/en/kurt-darting-durkheimer-spielberg-riesling-kabinett-trocken/w/5741827
5741851,Kurt Darting Sauvignon Blanc Kabinett Trocken,Sauvignon Blanc Kabinett Trocken,2,White Wine,Pfalz,Kurt Darting,Pfalz,Germany,49,3.8,0.0,4.1163263,,2.0204082,1.4979593,,https://www.vivino.com/GB/en/kurt-darting-sauvignon-blanc-kabinett-trocken/w/5741851
5741890,Domaine de la Perdrix Pour ceux qui Rêvent le jour... Rouge,Pour ceux qui Rêvent le jour... Rouge,1,Red Wine,Languedoc-Roussillon,Domaine de la Perdrix,Languedoc-Roussillon,France,32,3.9,13.0,4.0,,4.0,1.2505747,3.6756322,https://www.vivino.com/GB/en/domaine-de-la-perdrix-pour-ceux-qui-revent-le-jour-rouge/w/5741890
5741921,Fincher & Co Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Fincher & Co,Central Otago,New Zealand,213,3.8,0.0,4.2521877,,2.409866,1.473884,,https://www.vivino.com/GB/en/fincher-co-sauvignon-blanc/w/5741921
5741946,NeroOro Appassimento Nero d’Avola,Appassimento Nero d’Avola,1,Red Wine,Terre Siciliane,NeroOro,Terre Siciliane,Italy,6761,3.9,0.0,2.2289746,,4.7508125,2.6259077,2.6944664,https://www.vivino.com/GB/en/nerooro-appassimento-nero-d-avola/w/5741946
5741948,Château de Colombe Sainte Colombe Castillon - Côtes de Bordeaux,Sainte Colombe Castillon - Côtes de Bordeaux,1,Red Wine,Castillon - Côtes de Bordeaux,Château de Colombe,Castillon - Côtes de Bordeaux,France,944,3.8,0.0,3.879039,,3.8771415,1.4342822,3.4519708,https://www.vivino.com/GB/en/domaines-laithwaite-chateau-de-colombe-sainte-colombe-castillon-cotes-de-bordeaux/w/5741948
5741951,Rubigo Bucelas,Bucelas,2,White Wine,Bucelas,Rubigo,Bucelas,Portugal,170,4.0,0.0,2.8009627,,2.7695189,1.4979678,,https://www.vivino.com/GB/en/rubigo-bucelas/w/5741951
5741960,Maison Rivier Cuvée Augustin,Cuvée Augustin,1,Red Wine,Côtes-du-Rhône-Villages 'Chusclan',Maison Rivier,Côtes-du-Rhône,France,26,4.2,0.0,3.546129,,4.08871,1.532258,3.6348388,https://www.vivino.com/GB/en/maison-rivier-cuvee-augustin/w/5741960
5741967,Tierra del Fuego Reserve Malbec,Reserve Malbec,1,Red Wine,Uco Valley,Tierra del Fuego,Mendoza,Argentina,111,3.3,0.0,2.6548252,,3.2765737,1.8205944,2.1445804,https://www.vivino.com/GB/en/tierra-del-fuego-mendoza-reserve-malbec/w/5741967
5741985,Rosewood Estates Origin Series Riesling,Origin Series Riesling,2,White Wine,Beamsville Bench,Rosewood Estates,Ontario,Canada,19,3.6,0.0,4.11,,3.0,1.23,,https://www.vivino.com/GB/en/rosewood-estates-origin-series-riesling/w/5741985
5742014,Tenute Cuffaro 'Saru Nero d'Avola,'Saru Nero d'Avola,1,Red Wine,Sicilia,Tenute Cuffaro,Terre Siciliane,Italy,60,3.6,14.0,2.3367324,,4.0695543,1.8879207,2.6283667,https://www.vivino.com/GB/en/tenute-cuffaro-saru-nero-d-avola/w/5742014
5742030,Valriz Branco Porto,Branco Porto,24,Fortified Wine,Porto,Valriz,Duriense,Portugal,29,3.9,0.0,3.0,,5.0,5.0,,https://www.vivino.com/GB/en/valriz-branco-porto/w/5742030
5742043,Stern Dornfelder im Holzfass Gereift Trocken,Dornfelder im Holzfass Gereift Trocken,1,Red Wine,Pfalz,Stern,Pfalz,Germany,16,3.8,13.0,2.692069,,3.0,2.0351722,2.692069,https://www.vivino.com/GB/en/stern-dornfelder-im-holzfass-gereift-trocken/w/5742043
5742055,Tommasone Tenuta Monte Zunta,Tenuta Monte Zunta,1,Red Wine,Campania,Tommasone,Campania,Italy,39,4.1,0.0,2.4091058,,5.0,1.9349593,2.7760978,https://www.vivino.com/GB/en/tommasone-tenuta-monte-zunta/w/5742055
5742065,Castillo Alonso Garnacha,Garnacha,1,Red Wine,Galicia,Castillo Alonso,Galicia,Spain,21,3.2,12.0,2.915652,,4.6826086,1.0913044,2.8617392,https://www.vivino.com/GB/en/castillo-alonso-garnacha/w/5742065
5742142,Domaine Zind Humbrecht Riesling Alsace Grand Cru Vieilles Vignes Brand,Riesling Alsace Grand Cru Vieilles Vignes Brand,2,White Wine,Alsace Grand Cru,Domaine Zind Humbrecht,Alsace,France,37,4.2,0.0,4.2778444,,3.2227542,2.6098802,,https://www.vivino.com/GB/en/domaine-zind-humbrecht-riesling-alsace-grand-cru-vieilles-vignes-brand/w/5742142
5742145,Brangero La Soprana Barbera d'Alba Superiore,La Soprana Barbera d'Alba Superiore,1,Red Wine,Barbera d'Alba,Brangero,Langhe,Italy,205,4.0,0.0,3.8332624,,3.4066665,1.8329788,2.265319,https://www.vivino.com/GB/en/brangero-la-soprana-barbera-d-alba-superiore/w/5742145
5742169,Tenuta Sette Ponti Vigna di Pallino Chianti Riserva,Vigna di Pallino Chianti Riserva,1,Red Wine,Chianti,Tenuta Sette Ponti,Toscana,Italy,215,3.7,13.5,3.684171,,2.951114,1.5580573,3.5228572,https://www.vivino.com/GB/en/tenuta-sette-ponti-vigna-di-pallino-chianti-riserva/w/5742169
5742178,Il Padrino Nerello Mascalese,Nerello Mascalese,1,Red Wine,Terre Siciliane,Il Padrino,Terre Siciliane,Italy,165,3.7,13.5,2.0617576,,3.6682425,2.2098787,2.9077578,https://www.vivino.com/GB/en/il-padrino-nerello-mascalese/w/5742178
5742184,Coviñas Aula de Autor Verdejo,Aula de Autor Verdejo,2,White Wine,Utiel-Requena,Coviñas,Utiel-Requena,Spain,62,3.2,0.0,2.521132,,1.8650943,2.3939624,,https://www.vivino.com/GB/en/covinas-aula-de-autor-verdejo-utiel-requena/w/5742184
5742196,Michel - Schlumberger Artist Series Cabernet Sauvignon,Artist Series Cabernet Sauvignon,1,Red Wine,Yountville,Michel - Schlumberger,California,United States,379,4.2,14.8,2.853889,,4.6867423,1.4673232,3.1787374,https://www.vivino.com/GB/en/michel-schlumberger-artist-series-cabernet-sauvignon-yountville-red-wine/w/5742196
5742203,Vignerons de Buxy Bourgogne Chardonnay,Bourgogne Chardonnay,2,White Wine,Bourgogne,Vignerons de Buxy,Bourgogne,France,437,3.6,13.0,2.998283,,3.9444108,1.8515153,,https://www.vivino.com/GB/en/buxy-bourgogne-chardonnay-bourgogne/w/5742203
5742216,Alto Pina Reserva Branco,Reserva Branco,2,White Wine,Península de Setúbal,Alto Pina,Setúbal,Portugal,928,3.8,0.0,2.55996,,2.9282596,2.931652,,https://www.vivino.com/GB/en/alto-pina-reserva-branco/w/5742216
5742225,Lavinea Elton Vineyard Pinot Noir,Elton Vineyard Pinot Noir,1,Red Wine,Eola-Amity Hills,Lavinea,Willamette Valley,United States,62,4.1,0.0,3.7875824,,2.6104763,1.4170328,2.4391942,https://www.vivino.com/GB/en/lavinea-elton-vineyard-pinot-noir/w/5742225
5742235,Vinorganic Chardonnay,Chardonnay,2,White Wine,Sicilia,Vinorganic,Sicilia,Italy,483,3.6,13.0,2.6537914,,3.4930804,1.7150239,,https://www.vivino.com/GB/en/vinorganic-vinorganic-chardonnay-white-wine-v-8bmow/w/5742235
5742258,Jackson-Triggs Niagara Estate Grand Reserve Pinot Grigio,Niagara Estate Grand Reserve Pinot Grigio,2,White Wine,Niagara Peninsula,Jackson-Triggs,Niagara Peninsula,Canada,31,2.9,0.0,2.7914286,,2.5551019,1.5355103,,https://www.vivino.com/GB/en/jackson-triggs-niagara-estate-winery-niagara-estate-grand-reserve-pinot-grigio-niagara-peninsula/w/5742258
5742265,Arnaldo-Caprai Sauvignon Umbria,Sauvignon Umbria,2,White Wine,Umbria,Arnaldo-Caprai,Montefalco,Italy,134,3.6,0.0,3.6253417,,3.017952,2.4111648,,https://www.vivino.com/GB/en/arnaldo-caprai-sauvignon-umbria-umbria/w/5742265
5742266,Romaldo Greco Versus Negroamaro,Versus Negroamaro,1,Red Wine,Salento,Romaldo Greco,Salento,Italy,71,4.3,13.5,2.3370588,,4.48,2.2494118,3.2105885,https://www.vivino.com/GB/en/romaldo-greco-versus-negroamaro/w/5742266
5742271,Monte dos Perdigoes Góis Tinto,Góis Tinto,1,Red Wine,Alentejano,Monte dos Perdigoes,Alentejano,Portugal,357,3.7,0.0,2.9372191,,3.5202527,1.9070786,3.0722897,https://www.vivino.com/GB/en/monte-dos-perdigoes-gois-tinto/w/5742271
5742274,Willamette Valley Vineyards Solar Eclipse Pinot Noir,Solar Eclipse Pinot Noir,1,Red Wine,Willamette Valley,Willamette Valley Vineyards,Willamette Valley,United States,19,4.1,0.0,4.026744,,2.0,1.0,2.0962791,https://www.vivino.com/GB/en/willamette-valley-vineyards-solar-eclipse-pinot-noir-willamette-valley-red-wine/w/5742274
5742276,Errazuriz 1870 Reserva Sauvignon Blanc,1870 Reserva Sauvignon Blanc,2,White Wine,Central Valley,Errazuriz,Aconcagua Valley,Chile,37,3.5,0.0,3.914706,,3.0,1.0852941,,https://www.vivino.com/GB/en/errazuriz-eighteen-seventy-reserva-sauvignon-blanc-central-valley/w/5742276
5742291,Dr. Loosen Graacher Domprobst Riesling GG,Graacher Domprobst Riesling GG,2,White Wine,Mosel,Dr. Loosen,Mosel,Germany,258,4.0,0.0,4.6869035,,2.9436574,1.6537715,,https://www.vivino.com/GB/en/dr-loosen-graacher-domprobst-riesling-gg/w/5742291
5742303,Ronchi San Giuseppe Refosco dal Peduncolo Rosso,Refosco dal Peduncolo Rosso,1,Red Wine,Friuli-Venezia Giulia,Ronchi San Giuseppe,Friuli-Venezia Giulia,Italy,71,3.6,0.0,2.3912373,,3.463505,1.7760825,2.7895875,https://www.vivino.com/GB/en/ronchi-san-giuseppe-l-anime-da-nestre-tiare-refosco-dal-peduncolo-rosso/w/5742303
5742306,Jordan Wines Sophia,Sophia,1,Red Wine,Stellenbosch,Jordan Wines,Stellenbosch,South Africa,297,4.5,0.0,3.687337,,3.891608,1.0240703,3.2621603,https://www.vivino.com/GB/en/jordan-wines-sophia-stellenbosch/w/5742306
5742319,Cantine Rialto Esimio Umbria Grechetto,Esimio Umbria Grechetto,2,White Wine,Umbria,Cantine Rialto,Umbria,Italy,81,3.5,13.5,4.00325,,3.6716998,1.6583,,https://www.vivino.com/GB/en/cantine-rialto-esimio-umbria-grechetto/w/5742319
5742320,Domaine Arnaud Lambert Clos David Saumur,Clos David Saumur,2,White Wine,Saumur,Domaine Arnaud Lambert,Saumur,France,389,4.0,0.0,4.9455814,,2.4435942,1.0511204,,https://www.vivino.com/GB/en/domaine-arnaud-lambert-clos-david-saumur/w/5742320
5742325,M&J Becker Manchester Vineyard Pinot Noir,Manchester Vineyard Pinot Noir,1,Red Wine,Mendocino County,M&J Becker,Mendocino County,United States,41,4.5,0.0,3.25,,3.1366665,1.0,1.8850001,https://www.vivino.com/GB/en/m-j-becker-manchester-vineyard-pinot-noir-mendocino-county/w/5742325
5742326,Robert Blanck Pinot Blanc,Pinot Blanc,2,White Wine,Alsace,Robert Blanck,Alsace,France,38,3.5,0.0,3.6317647,,3.0,1.1194117,,https://www.vivino.com/GB/en/robert-blanck-alsace-pinot-blanc/w/5742326
5742327,McGuigan Founder's Series Chardonnay,Founder's Series Chardonnay,2,White Wine,Adelaide Hills,McGuigan,Hunter Valley,Australia,299,3.6,13.5,3.491015,,3.414123,1.8014154,,https://www.vivino.com/GB/en/mcguigan-founder-s-series-chardonnay-adelaide-hills-white-wine-v/w/5742327
5742328,Robert Blanck Vieilles Vignes Coteaux d'Obernai Riesling,Vieilles Vignes Coteaux d'Obernai Riesling,2,White Wine,Alsace,Robert Blanck,Alsace,France,121,4.0,0.0,4.3173847,,2.9346154,2.4683077,,https://www.vivino.com/GB/en/robert-blanck-coteaux-d-obernai-vieilles-vignes-riesling/w/5742328
5742332,Swick Wines Chardonnay,Chardonnay,2,White Wine,Willamette Valley,Swick Wines,Oregon,United States,10,4.3,0.0,3.5,,3.5,1.0,,https://www.vivino.com/GB/en/swick-chardonnay/w/5742332
5742343,Clos Troteligotte K-2 Malbec,K-2 Malbec,1,Red Wine,Cahors,Clos Troteligotte,Cahors,France,63,3.9,13.0,3.2541666,,3.5854168,2.175,3.3420832,https://www.vivino.com/GB/en/clos-troteligotte-k-2-malbec-cahors/w/5742343
