id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1835919,Beelgara Black Label Merlot,Black Label Merlot,1,Red Wine,Clare Valley,Beelgara,New South Wales,Australia,12,3.6,0.0,1.5,,4.0,1.8780488,2.2914634,https://www.vivino.com/GB/en/beelgara-winery-black-label-clare-valley-merlot/w/1835919
1835927,Antoine Borget Condrieu,Condrieu,2,White Wine,Condrieu,Antoine Borget,Southern Rhône,France,444,3.6,0.0,2.2719355,,4.5296774,1.7548387,,https://www.vivino.com/GB/en/antoine-borget-condrieu-cru-de-la-vallee-du-rhone/w/1835927
1835930,Vier Jahreszeiten Dürkheimer Feuerberg Riesling Halbtrocken,Dürkheimer Feuerberg Riesling Halbtrocken,2,White Wine,Pfalz,Vier Jahreszeiten,Pfalz,Germany,96,3.8,0.0,4.8533335,,3.0,1.4293332,,https://www.vivino.com/GB/en/vier-jahreszeiten-pfalz-durkheimer-feuerberg-halbtrocken-riesling/w/1835930
1835935,Pierre Gaillard Condrieu l'Octroi,Condrieu l'Octroi,2,White Wine,Condrieu,Pierre Gaillard,Northern Rhône,France,375,4.1,12.5,2.0988748,,4.380833,2.3846872,,https://www.vivino.com/GB/en/fr-pierre-gaillard-condrieu-l-octroi/w/1835935
1835942,Haramo Katsunuma Koshu,Katsunuma Koshu,2,White Wine,Yamanashi-ken,Haramo,Yamanashi-ken,Japan,183,3.2,0.0,2.2006042,,2.0561538,1.4394504,,https://www.vivino.com/GB/en/haramo-katsunuma-koshu/w/1835942
1835946,La Croix de Saint-Clément Bordeaux Blanc,Bordeaux Blanc,2,White Wine,Bordeaux,La Croix de Saint-Clément,Bordeaux,France,80,3.3,0.0,2.9075,,3.859375,1.563125,,https://www.vivino.com/GB/en/la-croix-de-saint-clement-bordeaux-blanc-bordeaux/w/1835946
1835957,Trexenta Antigu Isola dei Nuraghi,Antigu Isola dei Nuraghi,1,Red Wine,Isola dei Nuraghi,Trexenta,Sardegna,Italy,17,3.5,0.0,2.19,,5.0,2.0,3.0,https://www.vivino.com/GB/en/trexenta-antigu-isola-dei-nuraghi/w/1835957
1835966,Mas Oncle Ernest Patience et longueur de Temps,Patience et longueur de Temps,1,Red Wine,Côtes-du-Rhône,Mas Oncle Ernest,Southern Rhône,France,81,3.7,13.0,3.0161016,,3.840678,1.2305084,3.2549155,https://www.vivino.com/GB/en/mas-oncle-ernest-patience-et-longueur-de-temps/w/1835966
1835967,Bagnasco Vigna del Sole Bonarda dell'Oltrepo Pavese,Vigna del Sole Bonarda dell'Oltrepo Pavese,1,Red Wine,Bonarda dell'Oltrepo Pavese,Bagnasco,Oltrepo Pavese Metodo Classico,Italy,57,3.2,13.0,2.0263636,,3.8666666,2.12,2.9366667,https://www.vivino.com/GB/en/bagnasco-vigna-del-sole-bonarda-dell-oltrepo-pavese/w/1835967
1835970,Bernard Brémont Cuvée Prestige Brut Champagne Grand Cru 'Ambonnay',Cuvée Prestige Brut Champagne Grand Cru 'Ambonnay',3,Sparkling,Champagne Grand Cru 'Ambonnay',Bernard Brémont,Champagne,France,65,4.1,0.0,4.94,4.79,4.1925,,,https://www.vivino.com/GB/en/bernard-bremont-champagne-cuvee-prestige-ambonnay-grand-cru-brut/w/1835970
1835979,Celler Mariol Merlot Crianca,Merlot Crianca,1,Red Wine,Terra Alta,Celler Mariol,Catalunya,Spain,115,3.3,0.0,2.0,,4.0257144,1.2317857,2.6125,https://www.vivino.com/GB/en/celler-mariol-merlot-crianca/w/1835979
1835998,Groote Post Reserve Pinot Noir,Reserve Pinot Noir,1,Red Wine,Coastal Region,Groote Post,Darling,South Africa,57,4.0,14.0,3.541594,,2.9746377,1.1156521,2.061884,https://www.vivino.com/GB/en/groote-post-reserve-pinot-noir/w/1835998
1836001,Νικόλας Ρεπάνης (Nicolas Repanis) Cuvée Argyro,Cuvée Argyro,1,Red Wine,Nemea,Νικόλας Ρεπάνης (Nicolas Repanis),Nemea,Greece,97,3.6,0.0,2.9592855,,3.9857562,2.987521,3.4532354,https://www.vivino.com/GB/en/nikolas-repanes-nicolas-repanis-cuvee-argyro/w/1836001
1836006,Castiglion del Bosco CdBianco Toscana,CdBianco Toscana,2,White Wine,Toscana,Castiglion del Bosco,Toscana,Italy,169,3.9,0.0,4.064719,,2.8266294,1.9975281,,https://www.vivino.com/GB/en/castiglion-del-bosco-cdbianco-toscana/w/1836006
1836013,Cid Bermúdez Altrejo Vendimia Seleccionada,Altrejo Vendimia Seleccionada,1,Red Wine,Ribera del Duero,Cid Bermúdez,Castilla y León,Spain,293,3.9,0.0,3.5586278,,4.2673616,1.8662269,3.494855,https://www.vivino.com/GB/en/cid-bermudez-altrejo-ribera-del-duero-vendimia-seleccionada/w/1836013
1836021,Marqués de Reinosa Adrian Serrano Crianza,Adrian Serrano Crianza,1,Red Wine,Rioja,Marqués de Reinosa,Rioja,Spain,114,3.6,0.0,3.951087,,3.6832607,1.7761955,4.330869,https://www.vivino.com/GB/en/marques-de-reinosa-adrian-serrano-crianza/w/1836021
1836031,Château Triau Cuvée Initiale Bordeaux Supérieur,Cuvée Initiale Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château Triau,Bordeaux Supérieur,France,19,3.2,0.0,4.0,,4.0,1.0,3.6538463,https://www.vivino.com/GB/en/chateau-triau-cuvee-initiale-bordeaux-superieur/w/1836031
1836058,Staniford Great Southern Reserve Chardonnay,Great Southern Reserve Chardonnay,2,White Wine,South West Australia,Staniford,South West Australia,Australia,41,4.2,0.0,3.2155554,,3.428889,1.6093333,,https://www.vivino.com/GB/en/staniford-great-southern-reserve-chardonnay/w/1836058
1836063,Tenute Cadorin Le Favole Storiis,Storiis,1,Red Wine,Friuli Annia,Tenute Cadorin Le Favole,Friuli-Venezia Giulia,Italy,101,3.7,0.0,2.0325773,,3.9472165,1.7931958,3.181134,https://www.vivino.com/GB/en/le-favole-storis-tenute-cadorin/w/1836063
1836065,Adriano Marco e Vittorio Ardi Bianco,Ardi Bianco,2,White Wine,Langhe,Adriano Marco e Vittorio,Langhe,Italy,267,3.5,13.5,3.0395403,,3.6665516,2.4974713,,https://www.vivino.com/GB/en/adriano-marco-e-vittorio-ardi-bianco/w/1836065
1836068,Joseph Drouhin Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes',2,White Wine,Meursault 1er Cru 'Charmes',Joseph Drouhin,Bourgogne,France,123,4.2,13.5,3.278105,,3.8679435,1.7904031,,https://www.vivino.com/GB/en/joseph-drouhin-meursault-premier-cru-charmes/w/1836068
1836071,Château d'Anice Graves,Graves,1,Red Wine,Graves,Château d'Anice,Graves,France,63,4.0,0.0,4.452553,,4.5,1.0851064,4.9574466,https://www.vivino.com/GB/en/d-anice-graves/w/1836071
1836077,Herdade de São Miguel Aragonês,Aragonês,1,Red Wine,Alentejano,Herdade de São Miguel,Alentejano,Portugal,118,3.8,14.4,2.9529412,,4.5,1.8686275,2.4803922,https://www.vivino.com/GB/en/herdade-de-sao-miguel-aragones/w/1836077
1836082,Domaine du Mas des Armes Cavalino Rosé,Cavalino Rosé,4,Rosé Wine,Hérault,Domaine du Mas des Armes,Languedoc,France,144,3.8,0.0,3.609091,,2.5181818,1.0,,https://www.vivino.com/GB/en/mas-des-armes-cavalino-rose/w/1836082
1836095,Château Victoria La Folie Haut-Médoc,La Folie Haut-Médoc,1,Red Wine,Haut-Médoc,Château Victoria,Haut-Médoc,France,38,3.8,0.0,4.5454545,,4.5454545,1.0,5.0,https://www.vivino.com/GB/en/fr-victoria-la-folie-haut-medoc/w/1836095
1836096,Calatrasi La Piazza Primitivo,La Piazza Primitivo,1,Red Wine,Puglia,Calatrasi,Terre Siciliane,Italy,11,3.6,0.0,1.5,,4.0,2.5,2.0,https://www.vivino.com/GB/en/calatrasi-la-piazza-primitivo/w/1836096
1836101,Château Corbin Divin de Corbin Saint Emilion,Divin de Corbin Saint Emilion,1,Red Wine,Saint-Émilion,Château Corbin,Saint-Émilion Grand Cru,France,412,3.9,0.0,3.296,,4.4785504,1.2126957,3.4888988,https://www.vivino.com/GB/en/chateau-corbin-divin-de-corbin-saint-emilion/w/1836101
1836110,Paul Lebrun Extra Brut Champagne Grand Cru 'Cramant',Extra Brut Champagne Grand Cru 'Cramant',3,Sparkling,Champagne Grand Cru 'Cramant',Paul Lebrun,Champagne Grand Cru 'Cramant',France,73,3.5,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/paul-lebrun-extra-brut-champagne-grand-cru-cramant/w/1836110
1836111,Château Aumédes Cuvée Émilien Raïssac Corbières,Cuvée Émilien Raïssac Corbières,1,Red Wine,Corbières,Château Aumédes,Corbières,France,73,3.7,0.0,4.0033684,,3.4301054,1.0164211,4.0622106,https://www.vivino.com/GB/en/chateau-aumedes-cuvee-emilien-raissac-corbieres/w/1836111
1836126,Antunes Matthieu Chablis Premier Cru 'Vaillons',Chablis Premier Cru 'Vaillons',2,White Wine,Chablis 1er Cru 'Vaillons',Antunes Matthieu,Chablis,France,17,4.1,0.0,3.5555556,,2.8888888,1.8888888,,https://www.vivino.com/GB/en/antunes-matthieu-chablis-premier-cru-vaillons-chablis-vaillons/w/1836126
1836139,Moffett Barrel Select Cabernet Sauvignon,Barrel Select Cabernet Sauvignon,1,Red Wine,Napa Valley,Moffett,Napa Valley,United States,26,3.7,0.0,3.582623,,5.0,1.0,3.8272133,https://www.vivino.com/GB/en/moffett-barrel-select-cabernet-sauvignon/w/1836139
1836142,Château Vieira Bordeaux Supérieur,Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château Vieira,Bordeaux,France,571,3.2,13.0,3.6952093,,3.88865,1.6413505,3.5033762,https://www.vivino.com/GB/en/vieira-bordeaux-superieur/w/1836142
1836162,Domaine des Beaumont Charmes-Chambertin Grand Cru,Charmes-Chambertin Grand Cru,1,Red Wine,Charmes-Chambertin Grand Cru,Domaine des Beaumont,Côte de Nuits,France,223,4.4,14.0,4.0901227,,3.0596077,1.7208089,2.4421325,https://www.vivino.com/GB/en/domaine-des-beaumont-charmes-chambertin-grand-cru/w/1836162
1836173,Podere Ristella Giovenco Syrah,Giovenco Syrah,1,Red Wine,Maremma Toscana,Podere Ristella,Maremma Toscana,Italy,18,4.2,0.0,3.0,,3.0,1.75,3.28125,https://www.vivino.com/GB/en/podere-ristella-giovenco-syrah-maremma-toscana/w/1836173
1836181,Diego Pressenda - La Torricella Langhe Chardonnay,Langhe Chardonnay,2,White Wine,Langhe,Diego Pressenda - La Torricella,Piemonte,Italy,155,3.6,0.0,3.6233191,,3.895404,1.9340426,,https://www.vivino.com/GB/en/diego-pressenda-la-torricella-langhe-chardonnay/w/1836181
1836200,Battenfeld Spanier Kirchenstück Spätburgunder GG,Kirchenstück Spätburgunder GG,1,Red Wine,Rheinhessen,Battenfeld Spanier,Rheinhessen,Germany,124,3.9,13.0,4.46192,,1.31776,1.2983999,2.2238,https://www.vivino.com/GB/en/battenfeld-spanier-30661-kirchenstuck-spatburgunder-gg/w/1836200
1836202,San Silvestro Alta Langa,Alta Langa,3,Sparkling,Asti,San Silvestro,Piemonte,Italy,199,3.6,0.0,2.6370785,2.3617978,1.4802246,,,https://www.vivino.com/GB/en/san-silvestro-alta-langa/w/1836202
1836211,Foyt No. 67 Chardonnay,No. 67 Chardonnay,2,White Wine,Sonoma County,Foyt,California,United States,32,4.1,14.0,3.0,,5.0,2.6446154,,https://www.vivino.com/GB/en/foyt-no-67-chardonnay/w/1836211
1836220,Bogle River Ranch Chardonnay,River Ranch Chardonnay,2,White Wine,Clarksburg,Bogle,California,United States,128,3.8,0.0,2.8693333,,5.0,2.9086664,,https://www.vivino.com/GB/en/bogle-river-ranch-chardonnay/w/1836220
1836228,Piscina Mirabile Campi Flegrei Falanghina,Campi Flegrei Falanghina,2,White Wine,Campi Flegrei,Piscina Mirabile,Campania,Italy,27,3.5,0.0,2.0,,4.0,1.0,,https://www.vivino.com/GB/en/piscina-mirabile-campi-flegrei-falanghina-campi-flegrei/w/1836228
1836242,Cave des Vignerons de Frontignan Terres Roses Muscat Sec,Terres Roses Muscat Sec,4,Rosé Wine,Muscat de Frontignan,Cave des Vignerons de Frontignan,Muscat de Frontignan,France,55,3.5,12.5,3.25,,3.0,2.0,,https://www.vivino.com/GB/en/frontignan-muscat-terres-roses-muscat-sec/w/1836242
1836250,Court Garden Classic Cuvée Brut,Classic Cuvée Brut,3,Sparkling,Sussex,Court Garden,Sussex,United Kingdom,292,4.0,12.0,4.483538,3.9226685,3.361409,,,https://www.vivino.com/GB/en/court-garden-classic-cuvee-brut/w/1836250
1836265,Botham Merrill Willis Chardonnay,Chardonnay,2,White Wine,Fleurieu,Botham Merrill Willis,Fleurieu,Australia,31,3.6,13.5,3.4692452,,2.7897172,1.6419811,,https://www.vivino.com/GB/en/botham-merrill-willis-chardonnay/w/1836265
1836286,Black Tie Merlot - Cabernet Sauvignon,Merlot - Cabernet Sauvignon,1,Red Wine,Western Cape,Black Tie,Western Cape,South Africa,97,2.9,0.0,3.3156567,,4.0,1.1889899,3.5625253,https://www.vivino.com/GB/en/black-tie-merlot-cabernet-sauvignon/w/1836286
1836301,Château Coursou La Croix Simon Bordeaux Supérieur,La Croix Simon Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château Coursou,Bordeaux,France,135,3.2,0.0,3.9909303,,3.974186,1.0912791,3.9244187,https://www.vivino.com/GB/en/chateau-coursou-la-croix-simon-bordeaux-superieur/w/1836301
1836324,Schloss Lieser Juffer Sonnenuhr Riesling Auslese 'Goldkapsel',Juffer Sonnenuhr Riesling Auslese 'Goldkapsel',7,Dessert Wine,Brauneberg,Schloss Lieser,Mosel,Germany,128,4.1,7.0,4.797805,,3.0458539,2.6512194,,https://www.vivino.com/GB/en/schloss-lieser-juffer-sonnenuhr-riesling-auslese-goldkapsel/w/1836324
1836326,Lemos Dona Louise,Dona Louise,1,Red Wine,Dão,Lemos,Dão,Portugal,988,4.0,14.2,3.752962,,3.9514685,1.7084556,3.7068484,https://www.vivino.com/GB/en/quinta-de-lemos-dona-louise/w/1836326
1836328,Château des Fougères Graves Rouge,Graves Rouge,1,Red Wine,Graves,Château des Fougères,Graves,France,320,3.9,0.0,4.334535,,4.280632,1.3934573,4.4100003,https://www.vivino.com/GB/en/chateau-des-fougeres-graves-clos-montesquieu/w/1836328
1836330,Johanès Boubée Château Les Grandes Mottes  Blaye - Côtes de Bordeaux,Château Les Grandes Mottes  Blaye - Côtes de Bordeaux,1,Red Wine,Blaye - Côtes de Bordeaux,Johanès Boubée,Bordeaux,France,214,3.6,0.0,3.9979334,,4.0690665,1.2129333,3.9788668,https://www.vivino.com/GB/en/johanes-boubee-chateau-les-grandes-mottes-blaye-cotes-de-bordeaux/w/1836330
1836357,Chandon Reserve Chardonnay,Reserve Chardonnay,2,White Wine,Los Carneros,Chandon,Yountville,United States,31,3.9,14.5,2.5589473,,5.0,1.9778948,,https://www.vivino.com/GB/en/us-chandon-reserve-chardonnay/w/1836357
1836527,Girlan De Vill Merlot,De Vill Merlot,1,Red Wine,Südtirol - Alto Adige,Girlan,Südtirol - Alto Adige,Italy,19,3.6,0.0,2.0,,4.0,1.5,3.0,https://www.vivino.com/GB/en/girlan-de-vill-merlot/w/1836527
1836560,San Giovenale Habemus Lazio Rosso (White Label),Habemus Lazio Rosso (White Label),1,Red Wine,Lazio,San Giovenale,Lazio,Italy,2143,4.4,0.0,3.1220052,,3.5116475,1.9057686,2.9277906,https://www.vivino.com/GB/en/san-giovenale-habemus-lazio-rosso-white-label/w/1836560
1836585,Vignerons de Caractere Cuvée Prestige Gigondas,Cuvée Prestige Gigondas,1,Red Wine,Gigondas,Vignerons de Caractere,Southern Rhône,France,978,3.7,0.0,3.4515698,,3.8279998,1.4264946,3.2306018,https://www.vivino.com/GB/en/vignerons-de-caractere-cuvee-prestige-gigondas/w/1836585
1836593,Angel Camp Pinot Noir,Pinot Noir,1,Red Wine,Anderson Valley,Angel Camp,Anderson Valley,United States,112,3.9,0.0,3.6727507,,3.0537217,1.6011649,2.143463,https://www.vivino.com/GB/en/angel-camp-andreson-valley-pinot-noir/w/1836593
1836628,Weingut Becker Spätburgunder Trocken,Spätburgunder Trocken,1,Red Wine,Rheinhessen,Weingut Becker,Rheinhessen,Germany,52,3.9,0.0,4.4977217,,1.0412658,1.026076,2.1713922,https://www.vivino.com/GB/en/becker-gbr-spatburgunder-trocken/w/1836628
1836645,Villa La Ripa Peconio Rosso di Toscana,Peconio Rosso di Toscana,1,Red Wine,Toscana,Villa La Ripa,Toscana,Italy,256,4.1,13.5,3.1355128,,3.4133973,1.5986859,3.2600963,https://www.vivino.com/GB/en/villa-la-ripa-peconio-rosso-di-toscana/w/1836645
1836652,Dehesa Valdelaguna Montelaguna Crianza,Montelaguna Crianza,1,Red Wine,Ribera del Duero,Dehesa Valdelaguna,Ribera del Duero,Spain,282,3.7,14.5,3.5086033,,3.7964249,1.463296,3.5783238,https://www.vivino.com/GB/en/dehesa-valdelaguna-montelaguna-crianza/w/1836652
1836653,Maldivinas La Movida Granito,La Movida Granito,1,Red Wine,Castilla y León,Maldivinas,Castilla y León,Spain,154,3.6,14.0,3.1215742,,4.5012035,1.3525,2.7752779,https://www.vivino.com/GB/en/maldivinas-la-movida-granito/w/1836653
1836660,Château Dalem Fronsac,Fronsac,1,Red Wine,Fronsac,Château Dalem,Fronsac,France,3773,3.9,0.0,3.0751312,,3.9025142,1.4647129,2.991285,https://www.vivino.com/GB/en/dalem-fronsac/w/1836660
1836673,Riunite Trebbiano - Moscato Emilia,Trebbiano - Moscato Emilia,2,White Wine,Emilia,Riunite,Emilia-Romagna,Italy,987,3.9,0.0,2.7261684,,3.3856075,3.3248599,,https://www.vivino.com/GB/en/riunite-trebbiano-moscato-emilia/w/1836673
1836681,Altivo Crianza,Crianza,1,Red Wine,Rioja,Altivo,Rioja,Spain,108,3.3,0.0,3.5591836,,3.3469388,2.3,4.0230613,https://www.vivino.com/GB/en/altivo-crianza/w/1836681
1836688,Domaine du Gour de Chaule Eugène Gigondas,Eugène Gigondas,1,Red Wine,Rhone Valley,Domaine du Gour de Chaule,Gigondas,France,17,3.8,0.0,3.5,,4.078,1.0,3.5,https://www.vivino.com/GB/en/domaine-du-gour-de-chaule-eugene-gigondas/w/1836688
1836698,Davis Estates Chardonnay,Chardonnay,2,White Wine,Napa Valley,Davis Estates,Calistoga,United States,155,4.2,14.5,2.85137,,4.3913016,1.9981848,,https://www.vivino.com/GB/en/davis-estates-chardonnay/w/1836698
1836699,Davis Estates Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Napa Valley,Davis Estates,Calistoga,United States,39,3.8,14.0,4.0632467,,3.0388312,1.3387014,,https://www.vivino.com/GB/en/davis-estates-sauvignon-blanc/w/1836699
1836706,Vinha das Garças Escolha,Escolha,1,Red Wine,Península de Setúbal,Vinha das Garças,Península de Setúbal,Portugal,150,3.3,13.8,3.0,,3.6844184,1.096279,3.0,https://www.vivino.com/GB/en/unicer-escolha/w/1836706
1836742,Berton Vineyard The Optimist Shiraz - Cabernet,The Optimist Shiraz - Cabernet,1,Red Wine,South Eastern Australia,Berton Vineyard,South Eastern Australia,Australia,109,3.5,13.5,3.0653126,,5.0,1.1088542,3.088854,https://www.vivino.com/GB/en/berton-vineyard-the-optimist-shiraz-cabernet/w/1836742
1836755,Viña Zanata Tara Tintilla,Tara Tintilla,1,Red Wine,Ycoden-Daute-Isora,Viña Zanata,Ycoden-Daute-Isora,Spain,24,4.0,0.0,3.0,,4.0342855,1.0,3.1714287,https://www.vivino.com/GB/en/vina-zanata-tara-tintilla-ycoden-daute-isora/w/1836755
1836764,Corbucci Corba Nero Rosso,Corba Nero Rosso,1,Red Wine,Toscana,Corbucci,Chianti,Italy,170,4.2,0.0,2.7790203,,3.3601224,1.6929797,2.8976328,https://www.vivino.com/GB/en/corbucci-corba-nero-rosso/w/1836764
1836766,Laroche L ’Syrah’,L ’Syrah’,1,Red Wine,Pays d'Oc,Laroche,Bourgogne,France,198,3.3,0.0,3.5982418,,3.9216483,1.1153846,3.787143,https://www.vivino.com/GB/en/laroche-l-syrah/w/1836766
1836772,Domaine du Bosc Rochet Minervois,Minervois,1,Red Wine,Minervois,Domaine du Bosc Rochet,Languedoc,France,29,3.3,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/domaine-du-bosc-rochet-minervois/w/1836772
1836790,Château de Vinzelles Climat Les Pétaux Pouilly-Vinzelles,Climat Les Pétaux Pouilly-Vinzelles,2,White Wine,Pouilly-Vinzelles,Château de Vinzelles,Loire Valley,France,114,3.9,0.0,3.0208163,,2.8879595,1.0,,https://www.vivino.com/GB/en/vinzelles-pouilly-climat-les-petaux/w/1836790
1836824,Didier Morion Les Échets Saint-Joseph,Les Échets Saint-Joseph,1,Red Wine,Saint-Joseph,Didier Morion,Northern Rhône,France,88,4.0,0.0,3.5,,4.5,1.0,3.5,https://www.vivino.com/GB/en/didier-morion-les-echets-saint-joseph/w/1836824
1836825,Bodegas Copaboca Don Indalecio Verdejo,Don Indalecio Verdejo,2,White Wine,Rueda,Bodegas Copaboca,Castilla y León,Spain,112,3.6,0.0,3.1563637,,2.2214546,2.2405455,,https://www.vivino.com/GB/en/copaboca-don-indalecio-verdejo/w/1836825
1836830,Cave de Tain Empreinte du Rhône Crozes-Hermitage,Empreinte du Rhône Crozes-Hermitage,1,Red Wine,Crozes-Hermitage,Cave de Tain,Rhone Valley,France,1060,3.5,0.0,2.988792,,3.9989932,1.4710066,3.0944295,https://www.vivino.com/GB/en/cave-de-tain-l-hermitage-empreinte-du-rhone-crozes-hermitage/w/1836830
1836849,Thevenet & Fils Pouilly-Fuissé,Pouilly-Fuissé,2,White Wine,Pouilly-Fuissé,Thevenet & Fils,Bourgogne,France,41,4.2,0.0,2.2560976,,2.9268293,1.1463414,,https://www.vivino.com/GB/en/thevenet-pouilly-fuisse/w/1836849
1836862,Paul Garaudet Puligny-Montrachet,Puligny-Montrachet,2,White Wine,Puligny-Montrachet,Paul Garaudet,Monthélie,France,78,3.9,13.0,3.3465683,,4.044608,1.7362746,,https://www.vivino.com/GB/en/paul-garaudet-puligny-montrachet/w/1836862
1836864,Martin Müllen Kröver Steffensberg Riesling Spätlese Trocken,Kröver Steffensberg Riesling Spätlese Trocken,2,White Wine,Mosel,Martin Müllen,Mosel,Germany,40,3.9,0.0,4.8994846,,3.541134,1.6882476,,https://www.vivino.com/GB/en/martin-mullen-krover-steffensberg-riesling-spatlese-trocken-mosel-saar-ruwer/w/1836864
