id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
83446,Domaine Comte Georges de Vogüé Chambolle-Musigny,Chambolle-Musigny,1,Red Wine,Chambolle-Musigny,Domaine Comte Georges de Vogüé,Côte de Nuits,France,2436,4.3,0.0,4.132856,,2.9756632,1.7288412,2.602154,https://www.vivino.com/GB/en/domaine-comte-georges-de-vogue-chambolle-musigny/w/83446
83450,Chard Farm Finla Mor Pinot Noir,Finla Mor Pinot Noir,1,Red Wine,Central Otago,Chard Farm,Central Otago,New Zealand,327,3.9,0.0,3.7652466,,2.2115133,1.5878125,2.0803454,https://www.vivino.com/GB/en/chard-farm-finla-mor-pinot-noir/w/83450
83452,Chard Farm Pinot Gris Sur Lie,Pinot Gris Sur Lie,2,White Wine,Central Otago,Chard Farm,Central Otago,New Zealand,151,3.8,0.0,3.083519,,2.9974387,1.8500445,,https://www.vivino.com/GB/en/chard-farm-pinot-gris-sur-lie/w/83452
83456,Chard Farm Swiftburn Sauvignon Blanc,Swiftburn Sauvignon Blanc,2,White Wine,Central Otago,Chard Farm,Central Otago,New Zealand,94,3.9,0.0,3.9461956,,2.7439132,1.2795652,,https://www.vivino.com/GB/en/chard-farm-swiftburn-sauvignon-blanc/w/83456
83457,Chard Farm The Viper Parkburn Pinot Noir,The Viper Parkburn Pinot Noir,1,Red Wine,Central Otago,Chard Farm,Central Otago,New Zealand,163,4.2,0.0,3.8917377,,2.112897,1.7395467,2.122292,https://www.vivino.com/GB/en/chard-farm-the-viper-parkburn-pinot-noir/w/83457
83458,Chard Farm Closeburn Chardonnay,Closeburn Chardonnay,2,White Wine,Central Otago,Chard Farm,Central Otago,New Zealand,155,3.7,0.0,3.6300936,,3.3269157,1.456215,,https://www.vivino.com/GB/en/chard-farm-closeburn-chardonnay/w/83458
83461,Rabbit Ranch Pinot Noir,Pinot Noir,1,Red Wine,Central Otago,Rabbit Ranch,Central Otago,New Zealand,3099,3.8,13.5,3.8084238,,2.0564814,1.6333498,2.0916889,https://www.vivino.com/GB/en/rabbit-ranch-pinot-noir/w/83461
83462,Rabbit Ranch Pinot Gris,Pinot Gris,2,White Wine,Central Otago,Rabbit Ranch,Central Otago,New Zealand,263,3.7,13.5,2.8785858,,3.039818,2.0299797,,https://www.vivino.com/GB/en/rabbit-ranch-pinot-gris/w/83462
83464,Little Boomey Chardonnay,Chardonnay,2,White Wine,South Australia,Little Boomey,South Australia,Australia,31,3.1,13.8,3.0,,3.5,1.60625,,https://www.vivino.com/GB/en/little-boomey-chardonnay/w/83464
83466,Little Boomey Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,South Australia,Little Boomey,South Australia,Australia,135,3.5,13.6,3.515669,,3.9555905,1.6103938,3.7370868,https://www.vivino.com/GB/en/little-boomey-cabernet-sauvignon/w/83466
83467,Little Boomey Merlot,Merlot,1,Red Wine,South Australia,Little Boomey,South Australia,Australia,43,3.6,13.5,1.496129,,3.7219357,1.1619354,1.8964516,https://www.vivino.com/GB/en/little-boomey-merlot/w/83467
83470,Terra d'Oro Zinfandel SHR Field Blend,Zinfandel SHR Field Blend,1,Red Wine,Amador County,Terra d'Oro,Amador County,United States,227,3.8,14.5,1.5409343,,4.978893,2.4381316,2.43654,https://www.vivino.com/GB/en/terra-doro-11571-zinfandel-shr-field-blend/w/83470
83471,Terra d'Oro Zinfandel Home Vineyard,Zinfandel Home Vineyard,1,Red Wine,Amador County,Terra d'Oro,Amador County,United States,427,3.9,14.5,1.6993952,,4.8448186,2.5655847,2.479617,https://www.vivino.com/GB/en/terra-doro-11571-zinfandel-home-vineyard/w/83471
83473,Terra d'Oro Deaver Vineyard Zinfandel,Deaver Vineyard Zinfandel,1,Red Wine,Amador County,Terra d'Oro,Amador County,United States,900,3.9,14.5,1.8715805,,4.765973,2.4958138,2.6845672,https://www.vivino.com/GB/en/terra-doro-11571-deaver-vineyard-zinfandel/w/83473
83476,Terra d'Oro Pinot Grigio,Pinot Grigio,2,White Wine,Santa Barbara County,Terra d'Oro,Amador County,United States,622,3.6,13.5,2.429936,,2.9693995,2.0811803,,https://www.vivino.com/GB/en/terra-doro-11571-pinot-grigio/w/83476
83480,Terra d'Oro Sangiovese,Sangiovese,1,Red Wine,Amador County,Terra d'Oro,Amador County,United States,285,3.7,14.5,4.20496,,3.7465203,1.61928,3.44876,https://www.vivino.com/GB/en/terra-doro-11571-sangiovese/w/83480
83483,Rabbit Ranch Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Central Otago,Rabbit Ranch,Central Otago,New Zealand,83,3.5,12.5,4.1409836,,2.752295,1.2911476,,https://www.vivino.com/GB/en/rabbit-ranch-sauvignon-blanc/w/83483
83488,Trinchero Cabernet Sauvignon Haystack Vineyard,Cabernet Sauvignon Haystack Vineyard,1,Red Wine,Atlas Peak,Trinchero,St. Helena,United States,351,4.2,14.8,3.496853,,4.9358044,1.741796,3.7561347,https://www.vivino.com/GB/en/trinchero-winery-cabernet-sauvignon-haystack-vineyard/w/83488
83489,Trinchero Signature Cabernet Sauvignon,Signature Cabernet Sauvignon,1,Red Wine,Napa Valley,Trinchero,St. Helena,United States,130,4.3,14.8,3.4923968,,4.9733887,1.3174379,3.6701236,https://www.vivino.com/GB/en/trinchero-winery-signature-cabernet-sauvignon/w/83489
83490,Morlanda Vi de Guarda Tinto,Vi de Guarda Tinto,1,Red Wine,Priorat,Morlanda,Priorat,Spain,832,4.0,14.5,3.3425367,,4.7245703,2.2797534,3.3311746,https://www.vivino.com/GB/en/morlanda-vi-de-guarda-tinto/w/83490
83491,Joel Gott Unoaked Chardonnay,Unoaked Chardonnay,2,White Wine,California,Joel Gott,Napa Valley,United States,3568,3.7,13.8,3.3130755,,4.8139114,2.676173,,https://www.vivino.com/GB/en/joel-gott-unoaked-chardonnay/w/83491
83492,Joel Gott Sauvignon Blanc,Sauvignon Blanc,2,White Wine,California,Joel Gott,Napa Valley,United States,12300,3.7,13.9,3.9644537,,2.9915714,1.3355622,,https://www.vivino.com/GB/en/joel-gott-sauvignon-blanc/w/83492
83493,Joel Gott Dillian Ranch Zinfandel,Dillian Ranch Zinfandel,1,Red Wine,Amador County,Joel Gott,Napa Valley,United States,623,3.8,14.5,1.6447383,,4.992775,2.3268588,2.4166756,https://www.vivino.com/GB/en/joel-gott-dillian-ranch-zinfandel/w/83493
83494,Joel Gott Mohr-Fry Ranches Zinfandel,Mohr-Fry Ranches Zinfandel,1,Red Wine,Lodi,Joel Gott,Napa Valley,United States,896,3.8,14.8,1.7451365,,4.946694,2.4917486,2.5075412,https://www.vivino.com/GB/en/joel-gott-mohr-fry-ranches-zinfandel/w/83494
83496,Joel Gott Cabernet Sauvignon (815),Cabernet Sauvignon (815),1,Red Wine,California,Joel Gott,Napa Valley,United States,54856,3.9,13.9,3.0181415,,4.7988973,1.6223752,3.284967,https://www.vivino.com/GB/en/joel-gott-cabernet-sauvignon-815/w/83496
83497,Joel Gott Riesling,Riesling,2,White Wine,Columbia Valley,Joel Gott,Napa Valley,United States,457,3.6,12.9,4.0287914,,2.9862537,1.5676134,,https://www.vivino.com/GB/en/joel-gott-riesling/w/83497
83498,Joel Gott Relative Republic Red,Relative Republic Red,1,Red Wine,California,Joel Gott,Napa Valley,United States,248,3.5,14.5,3.9828296,,4.670244,1.3766829,3.826,https://www.vivino.com/GB/en/joel-gott-relative-republic-red/w/83498
83499,Main Street Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Main Street,California,United States,1275,3.4,13.65,3.060215,,4.639785,1.4455161,3.4835699,https://www.vivino.com/GB/en/main-street-cabernet-sauvignon/w/83499
83500,Main Street Chardonnay,Chardonnay,2,White Wine,Santa Barbara County,Main Street,California,United States,317,3.3,13.5,3.0359194,,4.9144826,2.905862,,https://www.vivino.com/GB/en/main-street-chardonnay/w/83500
83501,Main Street Merlot,Merlot,1,Red Wine,Monterey County,Main Street,California,United States,108,3.2,14.0,1.5714285,,3.967347,1.5432652,1.9112245,https://www.vivino.com/GB/en/main-street-merlot/w/83501
83502,Main Street Pinot Noir,Pinot Noir,1,Red Wine,Santa Barbara County,Main Street,California,United States,84,3.3,14.3,3.5,,2.9809756,1.0,2.105366,https://www.vivino.com/GB/en/main-street-pinot-noir/w/83502
83503,Main Street Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Monterey County,Main Street,California,United States,17,3.6,13.8,4.0787272,,2.8227272,1.056,,https://www.vivino.com/GB/en/main-street-sauvignon-blanc/w/83503
83504,SeaGlass Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Santa Barbara County,SeaGlass,Santa Barbara County,United States,4156,3.5,13.82,4.0473084,,2.9629922,1.3086221,,https://www.vivino.com/GB/en/seaglass-sauvignon-blanc/w/83504
83506,3 Stones Chardonnay,Chardonnay,2,White Wine,North Island,3 Stones,Marlborough,New Zealand,25,3.3,13.0,3.625,,3.5,1.0,,https://www.vivino.com/GB/en/three-stones-chardonnay/w/83506
83507,3 Stones Pinot Gris,Pinot Gris,2,White Wine,Marlborough,3 Stones,Marlborough,New Zealand,68,3.6,13.0,3.1823943,,2.8060563,1.6149296,,https://www.vivino.com/GB/en/three-stones-pinot-gris/w/83507
83508,3 Stones Pinot Noir,Pinot Noir,1,Red Wine,Marlborough,3 Stones,Marlborough,New Zealand,32,3.7,13.0,3.2628205,,2.8615384,1.3147436,1.8601282,https://www.vivino.com/GB/en/three-stones-pinot-noir/w/83508
83509,3 Stones Shiraz,Shiraz,1,Red Wine,South Eastern Australia,3 Stones,Marlborough,New Zealand,56,3.2,14.0,3.328205,,4.9589744,1.791282,3.4202564,https://www.vivino.com/GB/en/three-stones-shiraz/w/83509
83519,Maison Gilliard Clos de Cochetta Fendant,Clos de Cochetta Fendant,2,White Wine,Valais,Maison Gilliard,Valais,Switzerland,49,3.8,12.5,3.6774757,,2.7229125,1.0760194,,https://www.vivino.com/GB/en/maison-gilliard-clos-de-cochetta-fendant/w/83519
83520,Château Calon-Ségur Marquis de Calon Saint-Estèphe,Marquis de Calon Saint-Estèphe,1,Red Wine,Saint-Estèphe,Château Calon-Ségur,Saint-Estèphe,France,8181,3.9,0.0,4.228061,,4.273662,1.7528486,4.312613,https://www.vivino.com/GB/en/chateau-calon-segur-marquis-de-calon-saint-estephe/w/83520
83533,Château Magence Élevés en barriques Graves Rouge,Élevés en barriques Graves Rouge,1,Red Wine,Graves,Château Magence,Graves,France,351,3.9,0.0,4.478358,,4.507761,1.4071642,4.3622384,https://www.vivino.com/GB/en/magence-eleves-en-barriques-graves-rouge/w/83533
83537,Monte Antico Rosso,Rosso,1,Red Wine,Toscana,Monte Antico,Toscana,Italy,17923,3.6,0.0,3.1402955,,3.0574613,1.4026977,2.8877108,https://www.vivino.com/GB/en/monte-antico-rosso/w/83537
83541,Ronco dei Tassi Fosarin,Fosarin,2,White Wine,Collio,Ronco dei Tassi,Friuli-Venezia Giulia,Italy,607,3.8,0.0,3.2111936,,3.6336775,2.0844731,,https://www.vivino.com/GB/en/ronco-dei-tassi-fosarin/w/83541
83542,Ronco dei Tassi Pinot Grigio,Pinot Grigio,2,White Wine,Collio,Ronco dei Tassi,Friuli-Venezia Giulia,Italy,547,3.7,0.0,2.792927,,2.9537401,1.7904065,,https://www.vivino.com/GB/en/ronco-dei-tassi-pinot-grigio/w/83542
83543,Maison Gilliard Syrah Sélection,Syrah Sélection,1,Red Wine,Valais,Maison Gilliard,Valais,Switzerland,133,3.6,13.9,3.544643,,4.0,1.0,3.93625,https://www.vivino.com/GB/en/maison-gilliard-syrah-selection/w/83543
83545,Ronco dei Tassi Friulano,Friulano,2,White Wine,Collio,Ronco dei Tassi,Friuli-Venezia Giulia,Italy,394,3.6,0.0,3.118082,,3.577651,2.2178235,,https://www.vivino.com/GB/en/ronco-dei-tassi-tocai-friulano-collio/w/83545
83546,Il Matane Negroamaro,Negroamaro,1,Red Wine,Puglia,Il Matane,Puglia,Italy,369,3.6,13.5,2.0811942,,4.7393284,2.7773507,2.9873881,https://www.vivino.com/GB/en/matane-negroamaro/w/83546
83547,Clos de la Matane Pic Saint Loup,Pic Saint Loup,1,Red Wine,Pic-Saint-Loup,Clos de la Matane,Languedoc-Roussillon,France,37,3.9,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/clos-de-la-matane-pic-saint-loup/w/83547
83551,Henri Badoux Aigle les Murailles Blanc,Aigle les Murailles Blanc,2,White Wine,Aigle,Henri Badoux,Chablais,Switzerland,6861,3.8,13.5,3.8470447,,2.5885804,1.6687329,,https://www.vivino.com/GB/en/henri-badoux-aigle-les-murailles-blanc/w/83551
83553,Calbello Brunello di Montalcino,Brunello di Montalcino,1,Red Wine,Brunello di Montalcino,Calbello,Toscana,Italy,60,4.0,13.5,4.0186157,,3.5138462,1.0,3.3353846,https://www.vivino.com/GB/en/calbello-brunello-di-montalcino/w/83553
83554,Calbello Ardingo,Ardingo,1,Red Wine,Toscana,Calbello,Toscana,Italy,133,4.1,14.0,3.3257813,,3.365,1.835625,2.9725,https://www.vivino.com/GB/en/calbello-ardingo/w/83554
83558,Jean & Pierre Testuz La Borne Dézaley Grand Cru,La Borne Dézaley Grand Cru,2,White Wine,Dezaley,Jean & Pierre Testuz,Vaud,Switzerland,50,3.7,13.0,3.9559457,,2.5629053,1.0,,https://www.vivino.com/GB/en/jean-pierre-testuz-dezaley-grand-cru/w/83558
83562,Jean & Pierre Testuz Coup de l'Étrier Blanc,Coup de l'Étrier Blanc,2,White Wine,Lavaux,Jean & Pierre Testuz,Vaud,Switzerland,467,3.4,12.5,3.943437,,2.5861778,1.6580443,,https://www.vivino.com/GB/en/jean-pierre-testuz-blanc/w/83562
83574,Jean & Pierre Testuz Haute Combe,Haute Combe,2,White Wine,Yvorne,Jean & Pierre Testuz,Vaud,Switzerland,19,3.6,12.5,4.0950003,,2.5,1.0,,https://www.vivino.com/GB/en/jean-pierre-testuz-haute-combe/w/83574
83583,Clos des Abbesses Morges Grand Cru,Morges Grand Cru,2,White Wine,Morges,Clos des Abbesses,Morges,Switzerland,11,3.5,0.0,4.0,,2.2,1.15,,https://www.vivino.com/GB/en/clos-des-abbesses-morges-morges-grand-cru/w/83583
83589,Meulenhof Wehlener Sonnenuhr Riesling Spätlese,Wehlener Sonnenuhr Riesling Spätlese,7,Dessert Wine,Mosel,Meulenhof,Mosel,Germany,188,3.9,9.0,4.0364914,,3.1905262,2.4936843,,https://www.vivino.com/GB/en/weingut-meulenhof-wehlener-sonnenuhr-riesling-spatlese/w/83589
83590,Meulenhof Erdener Treppchen Riesling Auslese,Erdener Treppchen Riesling Auslese,7,Dessert Wine,Mosel,Meulenhof,Mosel,Germany,150,4.0,8.5,3.8671052,,3.3276315,2.255263,,https://www.vivino.com/GB/en/weingut-meulenhof-erdener-treppchen-riesling-auslese/w/83590
83591,Meulenhof Wehlener Sonnenuhr Riesling Kabinett,Wehlener Sonnenuhr Riesling Kabinett,2,White Wine,Mosel,Meulenhof,Mosel,Germany,151,4.0,8.0,3.7431087,,3.4997108,2.8649638,,https://www.vivino.com/GB/en/weingut-meulenhof-wehlener-sonnenuhr-riesling-kabinett/w/83591
83592,Michel Delhommeau Cuvée Harmonie Muscadet Sèvre-et-Maine Sur Lie,Cuvée Harmonie Muscadet Sèvre-et-Maine Sur Lie,2,White Wine,Muscadet-Sevre et Maine,Michel Delhommeau,Muscadet-Sevre et Maine,France,696,3.6,12.0,4.740538,,1.9984107,1.1258924,,https://www.vivino.com/GB/en/michel-delhommeau-cuvee-harmonie-muscadet-sevre-et-maine-sur-lie/w/83592
83594,Tenuta Luce Luce,Luce,1,Red Wine,Toscana,Tenuta Luce,Toscana,Italy,13190,4.4,15.0,3.1337168,,3.4129672,1.7737544,3.063208,https://www.vivino.com/GB/en/tenuta-luce-luce/w/83594
83595,Tenuta Luce Luce Brunello di Montalcino,Luce Brunello di Montalcino,1,Red Wine,Brunello di Montalcino,Tenuta Luce,Toscana,Italy,4635,4.4,14.9,3.7939541,,3.337566,1.7954646,3.6074243,https://www.vivino.com/GB/en/tenuta-luce-luce-brunello-di-montalcino/w/83595
83596,Tenuta Luce Lucente,Lucente,1,Red Wine,Toscana,Tenuta Luce,Toscana,Italy,21806,4.0,14.5,3.1317282,,3.36389,1.6319244,3.0637786,https://www.vivino.com/GB/en/tenuta-luce-lucente/w/83596
83619,Jean & Pierre Testuz Grand Croix Testuz Pinot Noir,Grand Croix Testuz Pinot Noir,1,Red Wine,Vaud,Jean & Pierre Testuz,Vaud,Switzerland,11,3.5,0.0,4.5,,1.0,1.0,1.9673913,https://www.vivino.com/GB/en/jean-pierre-testuz-grand-croix-testuz-pinot-noir/w/83619
83620,Jean & Pierre Testuz Cuvée-Souvenir du Général Guisan Epesses,Cuvée-Souvenir du Général Guisan Epesses,2,White Wine,Epesses,Jean & Pierre Testuz,Vaud,Switzerland,10,3.5,0.0,3.264865,,2.7756755,1.1837838,,https://www.vivino.com/GB/en/jean-pierre-testuz-cuvee-souvenir-du-general-guisan-epesses/w/83620
83632,Château d'Auvernier Blanc,Blanc,2,White Wine,Neuchâtel,Château d'Auvernier,Neuchâtel,Switzerland,840,3.6,11.5,3.747623,,2.5970025,1.484186,,https://www.vivino.com/GB/en/d-auvernier-blanc/w/83632
83634,Château d'Auvernier Chardonnay,Chardonnay,2,White Wine,Neuchâtel,Château d'Auvernier,Neuchâtel,Switzerland,97,3.9,13.0,3.7004056,,3.487838,1.0378379,,https://www.vivino.com/GB/en/d-auvernier-chardonnay/w/83634
83635,Château d'Auvernier Élevé en Barrique Chardonnay,Élevé en Barrique Chardonnay,2,White Wine,Neuchâtel,Château d'Auvernier,Neuchâtel,Switzerland,281,4.1,13.0,3.6751533,,3.6030674,1.0570551,,https://www.vivino.com/GB/en/d-auvernier-eleve-en-barrique-chardonnay/w/83635
83639,Château d'Auvernier Élevé en Barrique Pinot Noir,Élevé en Barrique Pinot Noir,1,Red Wine,Neuchâtel,Château d'Auvernier,Neuchâtel,Switzerland,196,3.8,13.0,4.485353,,1.5231764,1.461647,2.052,https://www.vivino.com/GB/en/d-auvernier-eleve-en-barrique-pinot-noir/w/83639
83642,Trinity Oaks Pinot Grigio,Pinot Grigio,2,White Wine,California,Trinity Oaks,California,United States,456,3.4,13.2,2.4965703,,2.977834,1.9718773,,https://www.vivino.com/GB/en/trinity-oaks-pinot-grigio/w/83642
83643,Trinity Oaks Merlot,Merlot,1,Red Wine,California,Trinity Oaks,California,United States,478,3.1,13.7,1.8915522,,3.6836824,1.9556677,2.0623825,https://www.vivino.com/GB/en/trinity-oaks-merlot/w/83643
83645,Trinity Oaks Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Trinity Oaks,California,United States,1914,3.3,13.65,3.027884,,4.6412115,1.5685403,3.4243147,https://www.vivino.com/GB/en/trinity-oaks-cabernet-sauvignon/w/83645
83647,Trinity Oaks Chardonnay,Chardonnay,2,White Wine,California,Trinity Oaks,California,United States,523,3.2,13.7,3.1566665,,4.853634,3.0603824,,https://www.vivino.com/GB/en/trinity-oaks-chardonnay/w/83647
83649,Bandit Chardonnay,Chardonnay,2,White Wine,California,Bandit,California,United States,93,3.0,13.0,3.5149999,,4.060185,2.7933333,,https://www.vivino.com/GB/en/bandit-chardonnay/w/83649
83650,Bandit Merlot,Merlot,1,Red Wine,California,Bandit,California,United States,33,3.2,13.7,1.5,,4.0,1.2590475,2.0838096,https://www.vivino.com/GB/en/bandit-merlot/w/83650
83652,The Show Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,The Show,California,United States,9025,3.7,0.0,3.0338397,,4.8314266,1.728411,3.5282247,https://www.vivino.com/GB/en/us-the-show-cabernet-sauvignon/w/83652
83657,Château Trimoulet Saint-Émilion Grand Cru,Saint-Émilion Grand Cru,1,Red Wine,Saint-Émilion Grand Cru,Château Trimoulet,Saint-Émilion Grand Cru,France,2583,4.0,13.0,3.4262247,,4.292611,1.5031356,3.5943055,https://www.vivino.com/GB/en/trimoulet-saint-emilion-grand-cru/w/83657
83660,Clos Trimoulet Saint-Émilion Grand Cru,Saint-Émilion Grand Cru,1,Red Wine,Saint-Émilion Grand Cru,Clos Trimoulet,Saint-Émilion Grand Cru,France,1224,4.0,13.5,3.4693584,,4.4810963,1.5268183,3.6278613,https://www.vivino.com/GB/en/clos-trimoulet-saint-emilion-grand-cru/w/83660
83666,Château du Cèdre Le Cèdre,Le Cèdre,1,Red Wine,Cahors,Château du Cèdre,Cahors,France,2373,4.1,0.0,3.1618633,,3.8780258,1.752786,3.363032,https://www.vivino.com/GB/en/cedre-le-cedre/w/83666
83667,Château du Cèdre GC,GC,1,Red Wine,Cahors,Château du Cèdre,Cahors,France,185,4.2,13.5,3.1500895,,3.9477577,1.3901793,3.3423765,https://www.vivino.com/GB/en/cedre-gc/w/83667
83668,Reynolds Family Winery Chardonnay,Chardonnay,2,White Wine,Napa Valley,Reynolds Family Winery,Napa Valley,United States,287,4.0,14.3,2.7873313,,4.897302,2.4275072,,https://www.vivino.com/GB/en/reynolds-family-winery-chardonnay/w/83668
83672,Reynolds Family Winery Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Napa Valley,Reynolds Family Winery,Napa Valley,United States,83,4.0,0.0,3.9760303,,3.2001526,1.5148091,,https://www.vivino.com/GB/en/reynolds-family-winery-sauvignon-blanc/w/83672
83674,Jargon Pinot Noir,Pinot Noir,1,Red Wine,California,Jargon,California,United States,1613,3.5,13.65,3.4216416,,2.9756167,1.6064508,2.0388288,https://www.vivino.com/GB/en/jargon-pinot-noir/w/83674
