id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
7557156,Royal Star Lot 85 Shiraz,Lot 85 Shiraz,1,Red Wine,South Australia,Royal Star,South Australia,Australia,16,2.8,14.0,2.8165307,,5.0,1.7012244,3.7130613,https://www.vivino.com/GB/en/royal-star-lot-85-shiraz/w/7557156
7557187,Vine Oh! Tines Cabernet Sauvignon,Tines Cabernet Sauvignon,1,Red Wine,California,Vine Oh!,California,United States,21,3.8,0.0,3.5007694,,4.0699997,1.6858462,3.4992306,https://www.vivino.com/GB/en/vine-oh-tines-cabernet-sauvignon/w/7557187
7557189,Clos de Napa Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Rutherford,Clos de Napa,Rutherford,United States,1054,4.0,0.0,3.3053958,,4.5528474,1.7346696,3.3899581,https://www.vivino.com/GB/en/clos-de-napa-cabernet-sauvignon/w/7557189
7557194,Quinta do Regueiro Jurássico I Alvarinho,Jurássico I Alvarinho,2,White Wine,Vinho Verde,Quinta do Regueiro,Vinho Verde,Portugal,68,4.4,0.0,4.4179997,,1.628,1.1159999,,https://www.vivino.com/GB/en/regueiro-jurassico-i-alvarinho/w/7557194
7557200,Domaine de la Patience Organic Chardonnay,Organic Chardonnay,2,White Wine,Languedoc-Roussillon,Domaine de la Patience,Southern Rhône,France,35,3.5,12.0,2.7261539,,3.0,1.0,,https://www.vivino.com/GB/en/patience-organic-chardonnay/w/7557200
7557225,Knotty Vines Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Knotty Vines,California,United States,340,3.5,0.0,3.1148589,,4.3175335,1.7372658,3.3877563,https://www.vivino.com/GB/en/knotty-vines-cabernet-sauvignon/w/7557225
7557252,Domaine Jean-Marc Bernhard Gewürztraminer,Gewürztraminer,2,White Wine,Alsace,Domaine Jean-Marc Bernhard,Alsace,France,17,4.0,0.0,2.0,,4.0950003,2.5,,https://www.vivino.com/GB/en/jean-marc-bernhard-gewurztraminer/w/7557252
7557268,Winzer Sommerach Sommeracher Riesling Kabinett Trocken,Sommeracher Riesling Kabinett Trocken,2,White Wine,Franken,Winzer Sommerach,Franken,Germany,29,3.7,0.0,4.1976924,,2.8438463,1.4038461,,https://www.vivino.com/GB/en/winzer-sommerach-sommeracher-riesling-kabinett-trocken/w/7557268
7557302,Château La Fleur Perruchon - Chollet Lussac-Saint-Émilion,Lussac-Saint-Émilion,1,Red Wine,Lussac-Saint-Émilion,Château La Fleur Perruchon - Chollet,Lussac-Saint-Émilion,France,176,3.5,0.0,3.4650486,,4.476699,1.5398059,4.1203885,https://www.vivino.com/GB/en/chateau-la-fleur-perruchon-chollet-lussac-saint-emilion/w/7557302
7557308,Dehesa de Lantana Crianza,Crianza,1,Red Wine,Rioja,Dehesa de Lantana,Rioja,Spain,191,3.8,0.0,3.9909787,,3.4863286,1.6816434,3.813671,https://www.vivino.com/GB/en/dehesa-de-lantana-crianza/w/7557308
7557322,Domaine Pfister Furd Pinot Gris,Furd Pinot Gris,2,White Wine,Alsace,Domaine Pfister,Alsace,France,57,4.0,0.0,2.7255557,,3.0,1.531111,,https://www.vivino.com/GB/en/pfister-furd-pinot-gris/w/7557322
7557356,La Manufacture L'Atelier Chorey-lès-Beaune,L'Atelier Chorey-lès-Beaune,1,Red Wine,Chorey-lès-Beaune,La Manufacture,Chablis,France,14,3.8,0.0,3.8437839,,2.8216217,1.0827026,2.2986488,https://www.vivino.com/GB/en/fr-la-manufacture-l-atelier-chorey-les-beaune/w/7557356
7557360,Shining Rock Viognier,Viognier,2,White Wine,Adelaide Hills,Shining Rock,Adelaide Hills,Australia,12,3.4,13.0,1.0,,3.5,2.0,,https://www.vivino.com/GB/en/shining-rock-viognier-adelaide-hills/w/7557360
7557381,Deep Down Pinot Noir,Pinot Noir,1,Red Wine,Marlborough,Deep Down,Marlborough,New Zealand,49,4.1,12.62,3.2887235,,1.8221277,1.0274469,1.796383,https://www.vivino.com/GB/en/deep-down-pinot-noir/w/7557381
7557389,Dr. Folk Pinot Noir,Pinot Noir,1,Red Wine,Gippsland,Dr. Folk,Gippsland,Australia,17,3.6,12.5,3.0223749,,2.885125,1.1886251,1.7049999,https://www.vivino.com/GB/en/dr-folk-pinot-noir/w/7557389
7557408,Domaine Anne Gros Bourgogne Aligoté,Bourgogne Aligoté,2,White Wine,Bourgogne Aligoté,Domaine Anne Gros,Vosne-Romanée,France,63,3.7,0.0,3.4174075,,3.5825925,1.1192592,,https://www.vivino.com/GB/en/domaine-anne-gros-bourgogne-aligote/w/7557408
7557409,Domaine Anne Gros Mâcon-Mancey,Mâcon-Mancey,1,Red Wine,Mâcon-Mancey,Domaine Anne Gros,Vosne-Romanée,France,36,3.6,0.0,3.8448277,,2.6551723,1.2172414,2.4655173,https://www.vivino.com/GB/en/domaine-anne-gros-macon-mancey/w/7557409
7557431,Domaine Anne Gros Saint-Amour,Saint-Amour,1,Red Wine,Saint-Amour,Domaine Anne Gros,Vosne-Romanée,France,36,3.7,0.0,4.7087097,,1.0,1.1625807,1.8929032,https://www.vivino.com/GB/en/domaine-anne-gros-saint-amour/w/7557431
7557435,Wolf Blass Makers’ Project Shiraz - Grenache,Shiraz - Grenache,1,Red Wine,South Australia,Wolf Blass Makers’ Project,South Australia,Australia,184,3.7,13.5,3.2212799,,4.7686396,1.42528,2.82088,https://www.vivino.com/GB/en/wolf-blass-makers-project-shiraz-grenache/w/7557435
7557482,Lidl Corbières,Corbières,1,Red Wine,Corbières,Lidl,Württemberg,Germany,305,3.2,13.0,4.018129,,3.712632,1.1469591,3.5201755,https://www.vivino.com/GB/en/lidl-corbieres/w/7557482
7557490,Le Vigne Winery - Sylvester Kiara Barrel Select Malbec,Kiara Barrel Select Malbec,1,Red Wine,Paso Robles,Le Vigne Winery - Sylvester,Paso Robles,United States,18,3.8,14.0,2.81125,,4.0,1.9312501,2.5787501,https://www.vivino.com/GB/en/le-vigne-winery-sylvester-kiara-barrel-select-malbec/w/7557490
7557511,Deinhard Riesling - Moscato,Riesling - Moscato,2,White Wine,Württemberg,Deinhard,Rheinhessen,Germany,49,3.8,10.5,4.829,,2.71975,1.57225,,https://www.vivino.com/GB/en/de-deinhard-riesling-moscato-wurttemberg/w/7557511
7557515,Le Ragose I Galli Amarone della Valpolicella Classico,I Galli Amarone della Valpolicella Classico,1,Red Wine,Amarone della Valpolicella Classico,Le Ragose,Valpolicella,Italy,30,4.2,16.0,2.123077,,4.5230765,3.1733334,2.0405128,https://www.vivino.com/GB/en/le-ragose-i-galli-amarone-della-valpolicella-classico/w/7557515
7557546,Böen Pinot Noir,Pinot Noir,1,Red Wine,California,Böen,Russian River Valley,United States,963,4.0,0.0,3.3139112,,3.38273,1.8987204,2.1506648,https://www.vivino.com/GB/en/boen-us-pinot-noir/w/7557546
7557562,Olmos Gran Reserva Carménère,Gran Reserva Carménère,1,Red Wine,Maule Valley,Olmos,Maule Valley,Chile,27,3.2,0.0,2.9063265,,4.207959,1.9751022,3.0585713,https://www.vivino.com/GB/en/olmos-gran-reserva-carmenere/w/7557562
7557580,Casa Vinicola Morando Fortepasso Pinot Grigio,Fortepasso Pinot Grigio,2,White Wine,delle Venezie,Casa Vinicola Morando,Piemonte,Italy,13,3.6,12.0,2.5,,3.0,1.496,,https://www.vivino.com/GB/en/casa-vinicola-morando-srl-fortepasso-pinot-grigio/w/7557580
7557624,Laurent Lequart N° 30 Zéro Dosage Champagne,N° 30 Zéro Dosage Champagne,3,Sparkling,Champagne,Laurent Lequart,Champagne,France,13,4.4,12.0,4.42542,3.9915268,4.6830535,,,https://www.vivino.com/GB/en/laurent-lequart-ndeg-30-zero-dosage-champagne/w/7557624
7557629,Aldo Rainoldi Ghibellino Alpi Retiche Sauvignon Blanc,Ghibellino Alpi Retiche Sauvignon Blanc,2,White Wine,Lombardia,Aldo Rainoldi,Lombardia,Italy,90,3.8,0.0,3.3498476,,3.429542,2.3385494,,https://www.vivino.com/GB/en/aldo-rainoldi-ghibellino-alpi-retiche-sauvignon-blanc/w/7557629
7557639,Thread Count Chardonnay,Chardonnay,2,White Wine,Santa Maria Valley,Thread Count,Santa Maria Valley,United States,19,4.1,0.0,3.2722223,,4.9144444,2.5,,https://www.vivino.com/GB/en/thread-count-chardonnay/w/7557639
7557640,Begali Lorenzo Valpolicella Classico Superiore,Valpolicella Classico Superiore,1,Red Wine,Valpolicella Classico,Begali Lorenzo,Verona,Italy,24,3.7,0.0,3.6094935,,3.233924,2.0673418,3.0578482,https://www.vivino.com/GB/en/begali-lorenzo-valpolicella-classico-superiore/w/7557640
7557673,Diamond Hitch Zinfandel,Zinfandel,1,Red Wine,Paso Robles,Diamond Hitch,California,United States,12,3.8,0.0,1.4908108,,4.9724326,2.6937838,2.4632432,https://www.vivino.com/GB/en/diamond-hitch-zinfandel/w/7557673
7557688,Montelciego Tradición Reserva,Tradición Reserva,1,Red Wine,Rioja,Montelciego,Rioja,Spain,788,3.5,13.0,3.6272292,,3.6835668,1.5707006,3.9957325,https://www.vivino.com/GB/en/montelciego-tradicion-reserva/w/7557688
7557714,Alice Bardot Brut Champagne Premier Cru,Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Alice Bardot,Champagne,France,13,3.6,0.0,4.2556753,4.62054,3.201081,,,https://www.vivino.com/GB/en/alice-bardot-brut-champagne-premier-cru/w/7557714
7557751,Domäne Wachau Grüner Veltliner Federspiel Vom Gneis,Grüner Veltliner Federspiel Vom Gneis,2,White Wine,Wachau,Domäne Wachau,Wachau,Austria,27,3.5,12.5,4.150769,,2.330989,1.4949449,,https://www.vivino.com/GB/en/domane-wachau-gruner-veltliner-federspiel-vom-gneis/w/7557751
7557799,Jean Lefort Bourgogne Aligoté,Bourgogne Aligoté,2,White Wine,Bourgogne Aligoté,Jean Lefort,Bourgogne,France,24,2.9,12.5,3.268036,,4.0,1.0,,https://www.vivino.com/GB/en/jean-lefort-bourgogne-aligote/w/7557799
7557931,Barichel Ultra Valdobbiadene Brut Nature,Ultra Valdobbiadene Brut Nature,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Barichel,Conegliano-Valdobbiadene Prosecco,Italy,26,4.3,0.0,3.3333333,3.3333333,2.6666667,,,https://www.vivino.com/GB/en/barichel-ultra-valdobbiadene-brut-nature/w/7557931
7557940,La Caplana Anfora Gavi,Anfora Gavi,2,White Wine,Gavi,La Caplana,Piemonte,Italy,21,3.5,0.0,4.601277,,2.2621276,1.0702127,,https://www.vivino.com/GB/en/la-caplana-anfora-gavi/w/7557940
7557971,Coca i Fitó Nu,Nu,1,Red Wine,Montsant,Coca i Fitó,Montsant,Spain,81,4.0,15.0,3.3617048,,4.7473865,1.285,3.0085227,https://www.vivino.com/GB/en/coca-i-fito-nu/w/7557971
7558059,Il Passo Segreto Appassimento Sangiovese,Appassimento Sangiovese,1,Red Wine,Emilia-Romagna,Il Passo Segreto,Vino d'Italia,Italy,1430,4.0,14.0,2.2055888,,4.0119424,2.2589016,2.6068451,https://www.vivino.com/GB/en/il-passo-segreto-appassimento-sangiovese/w/7558059
7558098,Weingut Knauß Pinot Noir,Pinot Noir,1,Red Wine,Württemberg,Weingut Knauß,Württemberg,Germany,38,3.6,12.0,4.5597296,,1.0,1.0,2.0,https://www.vivino.com/GB/en/knaub-pinot-noir-wurttemberg/w/7558098
7558222,Domaine des Lauriers Le Bon Côte Rouge,Le Bon Côte Rouge,1,Red Wine,Pays d'Oc,Domaine des Lauriers,Languedoc,France,152,3.8,0.0,3.637922,,4.072727,1.5327272,3.5923374,https://www.vivino.com/GB/en/fr-lauriers-le-bon-cote-rouge/w/7558222
7558240,Ferme de L'Aufrère Le Crapaudeau,Le Crapaudeau,2,White Wine,Muscadet-Sevre et Maine,Ferme de L'Aufrère,Loire Valley,France,20,3.9,0.0,5.0,,2.0,1.7581081,,https://www.vivino.com/GB/en/ferme-de-l-aufrere-le-crapaudeau/w/7558240
7558287,Biggio Hamina Holmes Gap Vineyard Pinot Noir,Holmes Gap Vineyard Pinot Noir,1,Red Wine,Willamette Valley,Biggio Hamina,Willamette Valley,United States,39,3.9,13.0,3.8628569,,2.218095,1.0,2.1014285,https://www.vivino.com/GB/en/biggio-hamina-holmes-gap-vineyard-pinot-noir-willamette-valley-red-wine/w/7558287
7558366,Jean Murbach Pinot Blanc,Pinot Blanc,2,White Wine,Alsace,Jean Murbach,Alsace,France,69,3.5,0.0,3.6862745,,2.827451,1.6192157,,https://www.vivino.com/GB/en/jean-murbach-pinot-blanc/w/7558366
7558606,Landhaus Mayer Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Niederösterreich,Landhaus Mayer,Wien,Austria,15,3.6,12.5,3.924286,,2.0,1.2380953,,https://www.vivino.com/GB/en/landhaus-mayer-sauvignon-blanc/w/7558606
7558625,Alois Lageder Tan Sai XVI,Tan Sai XVI,1,Red Wine,Trentino-Alto Adige,Alois Lageder,Südtirol - Alto Adige,Italy,11,4.0,0.0,2.8647058,,3.9794118,1.7470587,3.1235294,https://www.vivino.com/GB/en/alois-lageder-tan-sai-xvi/w/7558625
7558634,Le Domaine d'Édouard La Côte de Vaux Coteaux Bourguignons,La Côte de Vaux Coteaux Bourguignons,1,Red Wine,Coteaux Bourguignons,Le Domaine d'Édouard,Bourgogne,France,10,3.9,0.0,3.88,,2.5,1.0,2.0,https://www.vivino.com/GB/en/le-domaine-dedouard-la-cote-de-vaux-coteaux-bourguignons/w/7558634
7558724,Vinhos das Mercês Aune Lohmann Jaen,Aune Lohmann Jaen,1,Red Wine,Dão,Vinhos das Mercês,Dão,Portugal,99,3.6,13.0,3.9826546,,3.8688495,2.0448673,3.8218584,https://www.vivino.com/GB/en/vinhos-das-merces-aune-lohmann-jaen/w/7558724
7558779,Principi di Butera Amira Nero d'Avola,Amira Nero d'Avola,1,Red Wine,Sicilia,Principi di Butera,Terre Siciliane,Italy,1577,3.7,0.0,2.8027728,,4.1948323,2.2759855,3.0270598,https://www.vivino.com/GB/en/it-principi-di-butera-amira-nero-d-avola/w/7558779
7558830,Michel Bouzereau Bourgogne Côte d'Or Chardonnay,Bourgogne Côte d'Or Chardonnay,2,White Wine,Bourgogne,Michel Bouzereau,Bourgogne,France,44,4.0,0.0,3.2734149,,4.0,1.8921952,,https://www.vivino.com/GB/en/michel-bouzereau-bourgogne-cote-d-or-chardonnay/w/7558830
7558842,Grapevine Shiraz,Shiraz,1,Red Wine,Vino de España,Grapevine,Vino de España,Spain,86,3.4,0.0,2.960345,,3.940517,1.4818965,3.5008621,https://www.vivino.com/GB/en/grapevine-shiraz/w/7558842
7559180,Alchimia de los Andes Red Blend 2,Red Blend 2,1,Red Wine,Mendoza,Alchimia de los Andes,Mendoza,Argentina,17,3.4,13.0,3.075,,4.3650002,1.0,3.56,https://www.vivino.com/GB/en/alchimia-de-los-andes-red-blend-2-mendoza/w/7559180
7559233,Peju Persephone Proprietary Red,Persephone Proprietary Red,1,Red Wine,Rutherford,Peju,Rutherford,United States,38,4.4,0.0,3.3138235,,4.3655887,1.7585294,3.7626472,https://www.vivino.com/GB/en/peju-province-winery-persephone-proprietary-red/w/7559233
7559282,Ed Edmundo Chardonnay,Chardonnay,2,White Wine,Mendoza,Ed Edmundo,Mendoza,Argentina,191,3.6,0.0,2.7249799,,3.637571,1.6280566,,https://www.vivino.com/GB/en/ed-edmundo-chardonnay/w/7559282
7559304,Le Novelire Re Be Rosso,Re Be Rosso,1,Red Wine,Bolgheri,Le Novelire,Toscana,Italy,26,4.0,0.0,3.0,,3.061579,1.0757895,3.0,https://www.vivino.com/GB/en/le-novelire-re-be-rosso/w/7559304
7559320,Hofgut Falkenstein Krettnacher Altenberg Riesling Kabinett Feinherb,Krettnacher Altenberg Riesling Kabinett Feinherb,2,White Wine,Mosel,Hofgut Falkenstein,Mosel,Germany,14,4.0,10.0,5.0,,3.0,1.1539395,,https://www.vivino.com/GB/en/hofgut-falkenstein-krettnacher-altenberg-riesling-kabinett-feinherb/w/7559320
7559371,UKO Estate Cabernet Sauvignon,Estate Cabernet Sauvignon,1,Red Wine,Mendoza,UKO,Mendoza,Argentina,82,3.8,0.0,3.1288888,,3.9140742,1.4761727,3.532716,https://www.vivino.com/GB/en/uko-estate-cabernet-sauvignon/w/7559371
7559391,Wolf Blass Makers’ Project Pinot Noir,Pinot Noir,1,Red Wine,South Australia,Wolf Blass Makers’ Project,South Australia,Australia,136,3.2,14.0,3.347548,,2.7750573,1.3662835,1.5727203,https://www.vivino.com/GB/en/wolf-blass-makers-project-pinot-noir/w/7559391
7559415,Sonoma Coast Vineyards Brut Rosé,Brut Rosé,3,Sparkling,North Coast,Sonoma Coast Vineyards,Sonoma County,United States,10,4.3,0.0,3.2307692,4.0,4.0,,,https://www.vivino.com/GB/en/us-scv-sonoma-coast-vineyards-brut-rose/w/7559415
7559435,Sledgehammer Bourbon Barrel Aged 60 Days Red,Bourbon Barrel Aged 60 Days Red,1,Red Wine,California,Sledgehammer,Napa Valley,United States,81,4.0,14.5,4.021273,,5.0,1.6496364,3.2445455,https://www.vivino.com/GB/en/sledgehammer-bourbon-barrel-aged-60-days-red/w/7559435
7559459,Kinfolk Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Dry Creek Valley,Kinfolk,Napa Valley,United States,17,3.5,0.0,3.7450001,,2.6909091,1.6800001,,https://www.vivino.com/GB/en/kinfolk-sauvignon-blanc-dry-creek-valley/w/7559459
7559508,Ciacci Piccolomini d'Aragona 385 Toscana Rosso,385 Toscana Rosso,1,Red Wine,Toscana,Ciacci Piccolomini d'Aragona,Toscana,Italy,35,3.8,14.0,3.0338888,,3.5375557,1.0595555,3.4586666,https://www.vivino.com/GB/en/ciacci-piccolomini-d-aragona-threehundredeightyfive-toscana-rosso/w/7559508
7559515,Le Coste Nini e Lulù,Nini e Lulù,1,Red Wine,Lazio,Le Coste,Lazio,Italy,41,3.9,14.0,3.3661907,,2.6580951,1.0,3.0357144,https://www.vivino.com/GB/en/it-le-coste-nini-e-lulu/w/7559515
7559559,Fabre Montmayou Gran Reservado Malbec,Gran Reservado Malbec,1,Red Wine,Mendoza,Fabre Montmayou,Lujan de Cuyo,Argentina,96,3.8,15.0,3.177069,,3.9297848,1.6539223,2.5446982,https://www.vivino.com/GB/en/fabre-montmayou-gran-reservado-malbec/w/7559559
7559580,Château Tour Sieujean Médoc,Médoc,1,Red Wine,Médoc,Château Tour Sieujean,Pauillac,France,20,2.8,0.0,4.5,,4.5,1.0,5.0,https://www.vivino.com/GB/en/tour-sieujean-medoc/w/7559580
7559596,Il Basso Merlot,Merlot,1,Red Wine,Puglia,Il Basso,Puglia,Italy,278,3.6,12.0,2.3367202,,4.29152,2.2834399,2.5938401,https://www.vivino.com/GB/en/il-basso-merlot/w/7559596
7559603,Castelvecchio Qui e Ora,Qui e Ora,1,Red Wine,Toscana,Castelvecchio,Toscana,Italy,18,4.4,0.0,3.4162364,,3.6691399,1.7703224,3.085914,https://www.vivino.com/GB/en/castelvecchio-tuscany-qui-e-ora-tuscany/w/7559603
7559622,Azienda Agricola Altiero Gran Selezione Chianti Classico,Gran Selezione Chianti Classico,1,Red Wine,Chianti Classico,Azienda Agricola Altiero,Chianti,Italy,22,4.6,0.0,3.9466667,,3.1533332,1.2166667,3.85,https://www.vivino.com/GB/en/azienda-agricola-altiero-gran-selezione-chianti-classico/w/7559622
7559624,Maison Ventenac Il Était Une Fois Rose,Il Était Une Fois Rose,4,Rosé Wine,Cabardès,Maison Ventenac,Languedoc-Roussillon,France,22,3.6,0.0,3.5556521,,3.0221736,1.0,,https://www.vivino.com/GB/en/ventenac-il-etait-une-fois-rose/w/7559624
7559646,Hustle Better Days Pinot Grigio,Better Days Pinot Grigio,2,White Wine,Adelaide Hills,Hustle,McLaren Vale,Australia,17,3.9,0.0,1.9751724,,3.0,1.4875861,,https://www.vivino.com/GB/en/hustle-better-days-pinot-grigio/w/7559646
7559679,Meier Aus dem Paradies Weissburgunder,Aus dem Paradies Weissburgunder,2,White Wine,Franken,Meier,Franken,Germany,10,3.9,12.0,3.3273077,,2.4626923,1.038077,,https://www.vivino.com/GB/en/meier-franken-aus-dem-paradies-weissburgunder/w/7559679
7559736,Tingui Cellars Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Central Valley,Tingui Cellars,Central Valley,Chile,42,3.7,0.0,2.8551064,,4.5,1.0,3.095319,https://www.vivino.com/GB/en/tingui-cellars-cabernet-sauvignon/w/7559736
7559738,Napa Grove Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Napa Grove,Napa Valley,United States,168,3.7,0.0,3.3683085,,4.445015,1.5549853,3.520267,https://www.vivino.com/GB/en/napa-grove-cabernet-sauvignon/w/7559738
7559750,Bernard Van Berg Le Vin le Plus Simplement,Le Vin le Plus Simplement,1,Red Wine,Bourgogne,Bernard Van Berg,Bourgogne,France,44,4.4,0.0,4.0269184,,2.2678766,1.619863,1.8952056,https://www.vivino.com/GB/en/bernard-van-berg-le-vin-le-plus-simplement/w/7559750
7559757,Quinta de Sant'Ana Forte do Picoto,Forte do Picoto,2,White Wine,Lisboa,Quinta de Sant'Ana,Lisboa,Portugal,26,4.4,0.0,2.415946,,3.0,2.0070271,,https://www.vivino.com/GB/en/sant-ana-forte-do-picoto/w/7559757
7559758,Iranzo Azul de Bobal,Azul de Bobal,1,Red Wine,Utiel-Requena,Iranzo,Utiel-Requena,Spain,23,4.1,13.0,3.06375,,4.0225,1.0,2.955,https://www.vivino.com/GB/en/iranzo-azul-de-bobal/w/7559758
7559791,Cellier du Romarin Riesling Alsace Grand Cru 'Altenberg de Bergbieten',Riesling Alsace Grand Cru 'Altenberg de Bergbieten',2,White Wine,Alsace Grand Cru 'Altenberg de Bergbieten',Cellier du Romarin,Alsace,France,61,3.5,0.0,4.3117285,,3.2259257,1.721358,,https://www.vivino.com/GB/en/cellier-du-romarin-riesling-alsace-grand-cru-altenberg-de-bergbieten/w/7559791
