year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2018,156442153,1190319,24,3.9
2017,150413786,1190319,651,4.0
2016,144030846,1190319,531,3.9
2015,58762957,1190319,411,3.8
2014,4021236,1190319,320,3.9
2013,17702541,1190319,586,3.8
2012,4650680,1190319,371,3.9
2011,1973831,1190319,170,3.8
2010,1858016,1190319,98,3.6
2009,1396333,1190319,11,3.8
2008,1256644,1190319,20,3.4
2009,2058671,1190321,21,4.1
2008,1416374,1190321,25,3.9
2007,1578455,1190321,17,3.5
2006,1256646,1190321,53,3.5
2005,1373840,1190321,33,3.8
2015,144278917,1190322,10,3.2
2014,28127919,1190322,10,3.0
2012,15076946,1190327,14,3.6
2009,1325999,1190327,42,4.0
2008,1256655,1190327,27,2.6
2017,160989190,1190329,94,4.3
2016,152897151,1190329,116,4.3
2015,146595510,1190329,127,4.2
2013,12205209,1190329,126,4.4
2012,6900698,1190329,121,4.2
2011,3091739,1190329,118,4.2
2010,1868547,1190329,32,4.2
2009,1799330,1190329,20,4.5
2008,1301533,1190329,28,4.1
2014,24186096,1190337,58,3.6
2013,3294754,1190337,70,3.4
2012,3805171,1190337,26,3.2
2011,1266167,1190337,53,3.2
2010,1256677,1190337,69,3.4
2008,1256678,1190338,13,4.3
2018,160555817,1190340,62,4.1
2017,155805071,1190340,74,4.0
2016,153075769,1190340,152,4.0
2015,20995245,1190340,40,4.0
2014,7431859,1190340,104,3.9
2012,2362182,1190340,50,4.0
2011,1797885,1190340,87,3.8
2010,1272793,1190340,30,4.2
2018,160488721,1190342,21,3.3
2017,152201346,1190342,15,3.0
2016,144777194,1190342,38,3.1
2015,21848139,1190342,25,3.7
2014,12583011,1190342,19,3.0
2013,5117213,1190342,13,3.0
2012,2689246,1190342,15,3.3
2008,1256687,1190342,13,3.8
2016,155920653,1190343,28,4.0
2015,141323171,1190343,54,3.8
2014,24094848,1190343,51,4.3
2013,10172408,1190343,20,4.4
2012,9652117,1190343,58,4.1
2011,3278454,1190343,61,3.9
2010,2075341,1190343,82,3.6
2009,1797207,1190343,77,3.9
2008,1937716,1190343,39,3.8
2006,1256690,1190343,21,3.9
2005,1542154,1190343,53,4.1
2004,1281698,1190343,21,3.6
2001,1868850,1190343,23,4.1
2013,25088991,1190345,22,3.9
2008,1674209,1190345,25,3.2
2006,3760133,1190345,10,3.6
2005,1523385,1190345,11,2.7
2006,1366534,1190348,33,3.3
2015,20244573,1190349,29,3.0
2014,12462724,1190349,18,3.6
2013,20226447,1190349,11,2.6
2012,3237478,1190349,10,3.5
2011,1693342,1190349,11,3.0
2006,2456554,1190349,20,2.8
2005,1418612,1190349,10,3.9
2014,11322374,1190350,14,3.4
2006,1516960,1190350,59,2.9
2015,79907563,1190351,68,2.9
2014,15093034,1190351,12,2.9
2019,162482247,1190353,12,3.5
2018,156095885,1190353,81,3.7
2017,150997585,1190353,48,3.3
2016,147793301,1190353,26,3.2
2015,115188714,1190353,20,3.4
2014,11935958,1190353,24,2.9
2013,4475223,1190353,20,2.8
2011,3086478,1190353,29,3.8
2010,2517026,1190353,53,3.6
2009,2464937,1190353,11,3.1
2014,6705679,1190357,16,4.0
2009,1867432,1190357,125,3.7
2008,1256713,1190357,377,3.7
2001,11950302,1190357,32,3.6
2015,156246613,1190358,29,3.8
2013,24696216,1190358,14,3.6
2019,160097404,1190359,282,4.0
2018,156840546,1190359,591,4.0
2017,152637374,1190359,656,3.9
2016,144307696,1190359,520,3.8
2015,52841472,1190359,513,3.9
2014,7719517,1190359,375,3.9
2013,2559253,1190359,280,3.8
2012,2183996,1190359,122,3.8
2011,1498386,1190359,151,3.9
2010,1729384,1190359,22,3.7
2009,1256715,1190359,12,4.0
1999,18905675,1190359,10,3.9
2018,160961559,1190372,82,4.0
2017,154359902,1190372,118,4.1
2016,144573365,1190372,156,4.1
2015,14805291,1190372,207,4.2
2014,12339220,1190372,195,3.9
2013,4109980,1190372,135,3.9
2012,3330678,1190372,135,4.0
2011,1732029,1190372,125,3.7
2010,1256734,1190372,85,4.0
2009,1283069,1190372,26,3.8
2006,1349952,1190372,16,4.3
2018,160196673,1190374,36,3.8
2016,152339168,1190374,70,4.0
2015,145561387,1190374,55,3.4
2014,122119331,1190374,53,3.1
2013,25489145,1190374,21,3.0
2012,8191972,1190374,15,2.4
2011,3182430,1190374,14,2.8
2010,2067451,1190374,26,3.6
2009,1256739,1190374,12,3.1
2012,2404507,1190378,44,3.2
2011,1319034,1190378,31,3.2
2014,43870967,1190382,16,3.8
2013,5157668,1190382,34,3.9
2012,5121358,1190382,45,3.8
2011,2772308,1190382,36,4.4
2010,1653904,1190382,29,3.7
2016,143540400,1190387,70,4.2
2015,22948457,1190387,194,4.2
2013,10589248,1190387,232,4.1
2012,10589241,1190387,144,4.3
2011,11882460,1190387,166,4.1
2010,2346721,1190387,236,4.1
2009,1957862,1190387,166,3.9
2008,1271938,1190387,50,4.1
2017,156654662,1190394,62,3.9
2016,151484849,1190394,52,3.8
2015,77099790,1190394,50,4.0
2014,19489936,1190394,24,3.8
2012,4120289,1190394,17,3.9
2010,2405614,1190394,31,3.6
2009,3311669,1190394,20,3.8
2008,2248187,1190394,10,4.2
2006,1964385,1190394,16,3.9
2005,1256765,1190394,12,3.9
2015,147743332,1190396,22,3.9
2014,3978428,1190396,79,3.9
2013,3739696,1190396,80,3.7
2012,3739703,1190396,71,3.8
2011,9909864,1190396,95,3.7
2010,3464414,1190396,51,3.6
2009,1714888,1190396,23,3.7
2008,1256767,1190396,59,4.1
2007,3445545,1190396,25,4.1
2006,1424037,1190396,87,3.7
2004,1504520,1190396,144,4.2
2003,1572125,1190396,25,3.8
2017,154431339,1190397,103,3.6
2016,146919786,1190397,75,3.6
2015,18647229,1190397,24,3.8
2014,24363455,1190397,159,3.6
2013,4096512,1190397,256,3.5
2012,1764617,1190397,144,3.7
2011,1419503,1190397,61,3.4
2010,1348485,1190397,34,3.8
2009,1256770,1190397,62,3.7
2015,146723768,1190400,95,3.7
2014,6463765,1190400,92,3.7
2013,6463757,1190400,89,3.5
2012,3376353,1190400,27,3.9
2011,1978613,1190400,18,3.1
2010,7667559,1190400,33,3.5
2009,1334763,1190400,13,2.8
2019,160170762,1190404,46,3.3
2018,156101846,1190404,308,3.3
2017,150345949,1190404,319,3.3
2016,85484837,1190404,547,3.4
2015,14198310,1190404,177,3.3
2014,10272590,1190404,469,3.5
2013,4524829,1190404,287,3.3
2012,4585584,1190404,276,3.4
2011,2711371,1190404,31,3.6
2010,1626447,1190404,100,3.6
2009,1256783,1190404,412,3.4
2008,1298683,1190404,38,3.5
2018,163897892,1190406,37,3.5
2015,141840015,1190406,16,3.6
2012,3395894,1190406,17,3.6
2019,161117452,1190408,547,3.8
2018,160119058,1190408,262,3.7
2017,151721235,1190408,215,3.6
2016,143549604,1190408,219,3.7
2015,17672249,1190408,181,3.6
2014,15500847,1190408,42,3.5
2013,4871817,1190408,94,3.7
2012,2602376,1190408,45,3.4
2011,1604385,1190408,19,3.3
2019,164379690,1190409,25,3.8
2018,158853747,1190409,65,3.8
2017,153423344,1190409,133,3.9
2016,152519245,1190409,103,3.9
2015,21063193,1190409,121,3.9
2014,14886838,1190409,32,3.5
2013,6237576,1190409,42,3.8
2012,2759572,1190409,99,3.7
2011,1327345,1190409,32,3.2
2010,2098447,1190409,14,3.7
2008,1256793,1190409,18,3.3
2018,156637229,1190410,47,3.8
2017,151947723,1190410,85,3.8
2016,152829308,1190410,110,4.3
2015,30360942,1190410,209,3.9
2013,12987254,1190410,169,4.0
2012,3588016,1190410,39,4.1
2011,37107809,1190410,17,3.8
2019,162518583,1190416,30,3.9
2016,157046359,1190416,174,3.8
2015,24236124,1190416,124,3.8
2014,12092398,1190416,88,3.6
2013,10379285,1190416,36,3.9
2012,3796199,1190416,21,3.7
2011,2091915,1190416,91,3.9
2010,1704071,1190416,49,3.8
2009,1429393,1190416,15,3.3
2008,1564746,1190416,31,3.4
2018,158000538,1190424,29,3.6
2017,161070545,1190424,17,3.7
2015,24938431,1190424,74,3.8
2014,5137840,1190424,290,3.6
2013,5454045,1190424,323,3.6
2012,2379488,1190424,170,3.4
2011,1343081,1190424,27,3.5
2008,1256818,1190424,13,3.3
2015,153390381,1190426,12,4.2
2011,2311705,1190426,12,4.3
2010,2230269,1190426,35,4.3
2009,1256821,1190426,21,4.0
2008,1346694,1190426,21,4.5
2013,20941470,1190437,11,4.4
2019,160785901,1190438,25,3.6
2018,158284371,1190438,28,3.8
2017,153365063,1190438,72,3.7
2016,94126694,1190438,41,3.6
2015,144032418,1190438,25,3.6
2013,4596888,1190438,46,3.4
2012,3878113,1190438,30,3.6
2011,4071043,1190438,30,3.8
2010,1713133,1190438,24,3.4
2016,129323431,1190440,11,4.4
2015,147638317,1190440,29,4.3
2014,74950396,1190440,54,4.3
2013,3618414,1190440,56,4.2
2012,12725304,1190440,49,4.2
2011,4096496,1190440,52,4.3
2010,1578235,1190440,39,4.4
2009,1610397,1190440,48,4.4
2008,1256838,1190440,66,4.2
2007,1680694,1190440,30,4.2
2006,1486649,1190440,27,4.2
2005,1625302,1190440,49,4.2
2004,1418112,1190440,12,4.5
2002,2344808,1190440,11,4.6
2001,2420815,1190440,16,4.1
1999,2151148,1190440,15,4.3
1998,2772706,1190440,11,4.3
1993,2478942,1190440,11,4.4
1988,2603288,1190440,17,4.5
2018,158356969,1190442,20,3.5
2017,154572988,1190442,41,3.5
2015,146319150,1190442,28,3.4
2014,80076672,1190442,17,3.8
2013,17029123,1190442,11,3.3
2010,1256845,1190442,35,3.6
2015,148173295,1190443,14,3.6
2014,96207108,1190443,39,3.7
2013,22786113,1190443,10,4.0
2012,9868340,1190443,29,3.6
2010,2851030,1190443,11,3.5
2009,3645983,1190443,15,3.8
2019,161292573,1190450,181,3.9
2018,156871214,1190450,229,3.8
2017,150866341,1190450,467,4.0
2016,130396799,1190450,203,3.9
2015,19420638,1190450,403,3.8
2014,9995722,1190450,218,3.6
2013,11099426,1190450,341,3.8
2012,3088364,1190450,234,3.9
2011,2230944,1190450,265,3.8
2010,2476278,1190450,246,3.8
2009,1637555,1190450,306,3.7
2008,1373385,1190450,144,3.5
2007,1334301,1190450,196,4.1
2006,1374336,1190450,112,3.8
2005,1256861,1190450,101,3.7
2004,1995864,1190450,10,3.6
2016,155053310,1190452,10,2.9
2011,2131113,1190452,13,2.3
2010,1256863,1190452,11,2.8
2016,137540246,1190453,10,3.4
2015,30469101,1190453,102,3.7
2014,8669900,1190453,125,3.8
2013,2225043,1190453,213,4.0
2012,3267609,1190453,162,4.1
2011,5099420,1190453,295,3.9
2010,1857358,1190453,125,3.7
2009,2042419,1190453,229,3.8
2008,1280949,1190453,148,3.9
2007,1534217,1190453,274,4.1
2006,1295264,1190453,235,3.8
2005,1256865,1190453,49,4.1
2004,1758164,1190453,33,3.6
2011,4204647,1190479,23,4.1
2009,4591500,1190479,17,4.5
2008,1731308,1190479,26,4.1
2007,2026236,1190479,15,4.0
2005,3838990,1190479,13,4.0
2003,3620281,1190479,17,4.2
2002,2799678,1190479,17,4.4
2001,1256901,1190479,17,4.4
2016,147523619,1190480,62,3.9
2015,15690437,1190480,33,3.6
2014,22743654,1190480,79,3.8
2013,14854924,1190480,74,4.1
2011,3874007,1190480,62,3.8
2010,4756901,1190480,28,3.6
2009,2023423,1190480,13,4.0
2001,1523999,1190480,11,4.0
1998,15344807,1190480,12,3.6
1997,2374868,1190480,10,4.0
2014,11546904,1190497,11,3.7
2013,3283507,1190497,30,4.2
2012,4359774,1190497,60,4.0
2010,2178554,1190497,169,4.4
2009,2072162,1190497,174,4.2
2008,3093557,1190497,138,4.3
2007,1522998,1190497,200,4.2
2006,1689955,1190497,83,4.2
2005,2495750,1190497,73,4.5
2004,1256926,1190497,76,4.1
2003,1607199,1190497,62,4.3
2002,2560417,1190497,17,4.4
2001,1868019,1190497,27,4.1
2000,1989278,1190497,13,4.7
1999,2072164,1190497,23,4.2
2016,144753990,1190501,15,4.3
2015,20690342,1190501,67,4.2
2014,17956383,1190501,141,4.3
2013,9203865,1190501,68,3.8
2012,3860299,1190501,83,4.0
2011,4444190,1190501,45,3.9
2010,2979304,1190501,175,4.0
2009,1489302,1190501,99,4.0
2008,1612754,1190501,47,3.7
2007,1256934,1190501,49,3.9
2006,1294288,1190501,255,4.2
2005,1398281,1190501,289,4.1
2018,156601744,1190503,14,4.0
2016,144837648,1190503,60,4.0
2015,23377182,1190503,38,3.9
2014,31219590,1190503,52,3.7
2013,14390409,1190503,38,3.9
2012,4361384,1190503,37,4.3
2011,2752863,1190503,25,4.0
2010,2016483,1190503,21,3.6
2009,3065614,1190503,17,3.3
2007,1256938,1190503,14,4.3
2019,161790706,1190510,64,3.7
2018,161690787,1190510,94,3.7
2017,157957311,1190510,344,3.7
2016,143507711,1190510,46,3.5
2015,143507708,1190510,30,3.1
2014,6197708,1190510,11,3.3
2013,8637816,1190510,20,3.5
2012,3413353,1190510,25,3.9
2011,2108016,1190510,45,3.6
2017,151195139,1190512,10,3.7
2016,153308850,1190512,23,4.2
2015,149080996,1190512,54,3.9
2014,147370302,1190512,23,4.0
2013,70749643,1190512,27,3.5
2012,10265565,1190512,28,3.7
2011,6573707,1190512,15,4.0
2010,2474958,1190512,22,3.8
2009,1630597,1190512,10,3.2
2019,164505751,1190514,21,3.0
2018,157497043,1190514,57,3.1
2017,151231095,1190514,61,3.5
2016,145627331,1190514,67,3.2
2015,93137732,1190514,53,3.2
2014,8332217,1190514,87,3.1
2013,6251448,1190514,36,3.3
2012,3544285,1190514,45,2.9
2011,1892408,1190514,10,2.5
2008,1256958,1190514,24,3.2
2020,163686766,1190523,61,3.5
2019,159756047,1190523,588,3.5
2018,156637015,1190523,857,3.5
2017,150362977,1190523,742,3.5
2016,145398248,1190523,1009,3.5
2015,15692829,1190523,500,3.3
2014,7929424,1190523,399,3.2
2013,2418394,1190523,574,3.3
2012,2643809,1190523,300,3.3
2011,1842590,1190523,181,3.2
2010,1265958,1190523,82,3.6
2009,2268629,1190523,13,3.2
2008,2607712,1190523,19,3.3
2016,157432569,1190528,16,3.1
2014,141489085,1190528,13,3.2
2013,98142262,1190528,10,3.4
2012,20770117,1190528,16,3.3
2009,1256988,1190528,15,3.2
2019,164065675,1190531,23,3.7
2018,160154939,1190531,63,3.7
2017,154564823,1190531,85,3.6
2016,152666849,1190531,110,3.8
2015,30351829,1190531,99,3.8
2014,4043823,1190531,38,3.5
2013,4586995,1190531,24,3.2
2012,2174538,1190531,19,3.4
2019,160945568,1190533,25,3.7
2018,160115476,1190533,148,3.6
2017,151592336,1190533,99,3.4
2016,150955492,1190533,202,3.7
2015,14676768,1190533,166,3.6
2014,5188025,1190533,89,3.4
2013,5067550,1190533,48,3.4
2012,3546997,1190533,21,3.5
2011,1529698,1190533,11,2.7
2010,2414089,1190533,44,3.5
2016,116338080,1190538,15,4.0
2013,3847419,1190538,16,4.0
2012,17850629,1190538,46,4.2
2011,10433011,1190538,47,4.0
2010,3478122,1190538,80,4.0
2009,2275317,1190538,265,4.0
2008,1643523,1190538,321,4.0
2007,1312220,1190538,156,4.2
2006,1264904,1190538,326,4.0
2005,1257054,1190538,73,4.0
2004,1998751,1190538,48,4.2
2002,1765539,1190538,25,4.3
2015,22872351,1190539,95,4.4
2014,22872365,1190539,309,4.2
2013,13865764,1190539,225,4.3
2012,3143004,1190539,276,4.4
2011,19163938,1190539,134,4.3
2010,9494649,1190539,33,3.8
2009,5412250,1190539,22,4.3
2007,1703315,1190539,39,3.9
2006,1612398,1190539,44,4.4
2004,1474044,1190539,42,4.3
2010,2062750,1190545,38,3.1
2009,1694674,1190545,15,3.5
2006,1257061,1190545,11,2.5
2003,2644033,1190545,11,3.8
2002,3900987,1190545,11,3.0
2001,3899282,1190545,16,3.5
2014,4680302,1190551,19,3.1
2012,2459881,1190551,46,2.9
2008,1667169,1190551,10,2.5
2006,1257069,1190551,13,2.8
2016,147005359,1190555,87,3.6
2015,19789959,1190555,11,4.0
2012,7414268,1190555,26,3.8
2011,4514252,1190555,179,3.9
2010,4514254,1190555,145,3.7
2009,2680978,1190555,40,4.0
2008,1257073,1190555,73,3.8
2007,1906453,1190555,30,3.7
2006,1257075,1190555,39,4.0
2005,3024201,1190555,10,4.0
2004,2540478,1190555,46,3.7
2003,3352212,1190555,13,4.3
2018,156868833,1190556,10,3.8
2017,154300074,1190556,284,4.1
2016,142663247,1190556,471,4.1
2015,56037104,1190556,340,3.9
2014,69069706,1190556,534,4.0
2013,3874756,1190556,326,4.0
2012,2575819,1190556,150,3.8
2011,1534029,1190556,334,3.8
2010,1534033,1190556,64,3.8
2009,1390505,1190556,77,3.9
2008,1257074,1190556,111,4.0
2007,1426841,1190556,21,4.1
2017,158227648,1190565,189,4.1
2016,144683518,1190565,221,4.2
2015,127631867,1190565,195,4.1
2014,4142485,1190565,543,4.1
2013,4062621,1190565,382,4.1
2012,2252722,1190565,386,3.9
2011,2721974,1190565,162,3.7
2010,1429897,1190565,76,3.9
2009,1429896,1190565,286,3.8
2008,1257087,1190565,42,3.6
2016,147756211,1190568,31,3.8
2015,143623164,1190568,38,3.3
2014,28332364,1190568,47,3.3
2013,13033126,1190568,50,3.5
2012,2174531,1190568,42,3.6
2011,2174542,1190568,16,3.4
2010,3895398,1190568,20,3.7
2007,2455288,1190568,12,3.9
2016,153300617,1190569,10,3.7
2015,131797726,1190569,34,3.9
2012,4462477,1190569,18,3.9
2011,1654755,1190569,12,4.0
2010,2159220,1190569,50,4.1
2008,1257091,1190569,10,3.9
2016,147535517,1190574,41,4.1
2015,20050628,1190574,33,4.3
2013,9777653,1190574,70,3.6
2012,8066209,1190574,73,4.0
2011,2544116,1190574,37,3.8
2010,1865547,1190574,78,3.8
2009,3328014,1190574,61,3.8
2008,1257097,1190574,72,4.1
2007,3937193,1190574,30,3.4
2018,156118964,1190579,23,4.2
2016,117529614,1190579,291,3.7
2015,14434178,1190579,151,3.8
2014,4596972,1190579,232,4.0
2013,2757734,1190579,144,3.7
2012,2368839,1190579,156,3.8
2011,2757799,1190579,220,3.7
2010,2313399,1190579,284,3.6
2009,2243037,1190579,88,3.7
2016,129610427,1190580,16,2.9
2015,66115587,1190580,37,3.3
2014,16902559,1190580,74,3.5
2013,4354926,1190580,58,3.3
2012,2934358,1190580,36,3.3
2011,1843224,1190580,25,3.1
2010,1439751,1190580,28,3.5
2009,1412065,1190580,11,3.8
2008,1257106,1190580,15,3.7
2012,13410742,1190585,11,3.2
2010,4073675,1190585,11,3.6
2009,27750501,1190585,14,3.5
2008,1257111,1190585,22,3.6
2016,152507403,1190588,11,3.5
2015,26002336,1190589,16,4.0
2014,20953217,1190589,12,4.0
2012,3989605,1190589,21,3.8
2008,1257115,1190589,14,4.3
2017,152011523,1190599,11,4.0
2016,147542575,1190599,21,4.0
2015,19232096,1190599,20,3.8
2014,78720542,1190599,42,3.8
2013,10069462,1190599,16,3.8
2017,152983274,1190600,10,3.8
2016,141574206,1190600,19,3.4
2018,157002518,1190609,47,4.0
2017,152677391,1190609,64,3.6
2016,143942806,1190609,19,3.5
2015,45770256,1190609,65,3.7
2014,11417782,1190609,92,3.8
2013,9847764,1190609,21,3.3
2012,11244639,1190609,17,3.4
2010,2540212,1190628,12,3.3
2007,1364899,1190628,64,3.5
2013,27385279,1190639,31,3.6
2012,11776460,1190639,46,3.8
2011,6385953,1190639,28,4.0
2010,3003647,1190639,27,3.5
2013,25415621,1190641,79,3.7
2012,7198251,1190641,192,3.8
2010,1604564,1190641,86,3.7
2009,1516976,1190641,34,3.3
2008,1257192,1190641,25,3.8
2005,1418201,1190641,18,3.5
2017,154414478,1190644,13,3.9
2015,147769587,1190644,32,4.3
2014,141013316,1190644,35,3.7
2013,16062359,1190644,19,3.9
2012,14573012,1190644,16,3.6
2011,4142638,1190644,85,4.1
2010,2582201,1190644,88,3.8
2009,3838111,1190644,83,3.9
2008,1257195,1190644,19,3.7
2007,2243871,1190644,49,3.6
2005,1713337,1190644,25,4.0
2004,3986450,1190644,43,4.0
2002,3748028,1190644,12,3.8
2001,4687714,1190644,40,4.3
1999,1792863,1190644,15,3.7
2018,157690194,1190651,10,4.2
2017,155947958,1190651,33,3.8
2016,155047457,1190651,32,4.2
2015,142285706,1190651,21,3.8
2014,58219289,1190651,13,4.3
2011,2182911,1190651,12,3.8
2010,1257203,1190651,16,3.5
2009,1842351,1190651,11,3.7
2017,161664017,1190656,61,3.5
2015,149158197,1190656,133,3.6
2013,3916143,1190656,66,3.6
2012,3916146,1190656,77,3.6
2011,3916152,1190656,25,4.2
2010,2141826,1190656,106,3.6
2009,1334840,1190656,21,3.1
2018,165018419,1190664,11,3.9
2008,1290791,1190666,30,3.6
2005,1412453,1190666,78,3.4
2019,161209659,1190667,42,3.9
2018,159066993,1190667,125,3.7
2017,152157684,1190667,89,3.9
2016,141797428,1190667,48,4.0
2015,59213938,1190667,108,3.7
2014,7638788,1190667,41,3.6
2013,5828019,1190667,36,3.7
2008,1257232,1190667,13,3.8
2015,19782407,1190670,30,3.3
2014,4061997,1190670,10,3.2
2013,4473341,1190670,25,3.0
2012,3156787,1190670,94,3.0
2011,2009406,1190670,15,2.6
2010,1489378,1190670,20,3.1
2007,1257237,1190670,10,3.2
2017,156398906,1190673,64,4.1
2016,145787080,1190673,23,4.4
2015,150574275,1190673,77,4.1
2014,73378519,1190673,51,3.9
2013,7872961,1190673,52,3.8
2012,5899444,1190673,96,4.3
2011,2574000,1190673,45,3.8
2010,1811167,1190673,35,4.3
2009,2101917,1190673,27,4.1
2008,1257242,1190673,17,3.9
2012,2708243,1190674,23,3.6
2011,1829399,1190674,11,3.4
2010,1288246,1190674,14,3.8
2009,1257243,1190674,14,3.7
2017,156448493,1190677,78,3.9
2016,152278249,1190677,173,3.8
2015,19387883,1190677,58,3.8
2014,19387902,1190677,59,3.9
2012,4276815,1190677,153,3.8
2011,3043219,1190677,45,3.7
2010,1787114,1190677,54,3.8
2009,1782680,1190677,29,3.8
2007,1257246,1190677,16,3.9
2019,160633317,1190679,19,3.2
2018,156479510,1190679,14,2.8
2017,152996333,1190679,11,2.8
2016,141207881,1190679,18,3.5
2015,22149176,1190679,11,2.7
2014,4657865,1190679,464,3.4
2013,2143330,1190679,15,3.4
2012,2143329,1190679,11,2.1
2011,1855719,1190679,13,3.5
2008,1257248,1190679,607,3.3
2016,151057078,1190680,20,3.3
2015,145137608,1190680,50,3.6
2014,20406223,1190680,59,3.7
2013,2133148,1190680,37,3.6
2012,3904308,1190680,53,3.4
2011,2398728,1190680,27,3.4
2010,2008794,1190680,21,3.7
2008,1257249,1190680,26,3.7
2010,1257252,1190682,90,3.3
2015,76803529,1190684,14,3.8
2012,24461697,1190684,14,3.6
2011,18983473,1190684,23,3.8
2010,4832729,1190684,21,3.6
2009,2955256,1190684,27,3.4
2008,1257258,1190684,39,3.5
2006,1274340,1190684,13,3.3
2015,155038484,1190689,28,3.6
2009,1421169,1190689,16,4.0
2012,2304649,1190692,22,4.2
2011,4204095,1190692,41,4.1
2010,3325193,1190692,38,4.5
2009,5232017,1190692,43,4.3
2008,1257271,1190692,24,4.0
2006,1755574,1190692,11,3.2
2005,2254738,1190692,10,4.7
2019,160239952,1190693,188,3.4
2018,156142712,1190693,228,3.4
2017,150371917,1190693,348,3.3
2016,102835318,1190693,388,3.4
2015,35962331,1190693,329,3.4
2014,26406592,1190693,215,3.5
2013,6059131,1190693,193,3.2
2012,2486646,1190693,77,3.2
2011,1980953,1190693,30,3.5
2010,1257272,1190693,21,3.4
2019,163901348,1190694,12,3.5
2018,159698672,1190694,23,3.9
2017,154432948,1190694,24,3.6
2016,144356135,1190694,38,3.7
2015,78473206,1190694,40,3.7
2014,22853776,1190694,29,3.8
2013,6144529,1190694,14,3.9
2012,2487799,1190694,23,3.6
2018,158725479,1190695,13,3.4
2017,153307266,1190695,23,3.6
2016,152198356,1190695,20,3.6
2015,86823142,1190695,42,3.7
2014,20845857,1190695,29,3.8
2013,4573339,1190695,34,3.3
2012,2796910,1190695,29,3.3
2019,160065250,1190697,11,3.7
2017,152185960,1190697,14,3.5
2016,147247654,1190697,18,3.4
2015,141627483,1190697,50,3.6
2014,19290757,1190697,33,3.6
2013,4587380,1190697,29,3.1
2012,3082553,1190697,11,3.1
2016,152453687,1190698,10,3.7
2015,15246537,1190698,16,3.3
2014,29271084,1190698,16,3.6
2012,2590206,1190698,13,3.1
2018,157122608,1190700,27,3.5
2017,151872778,1190700,37,3.5
2016,141790578,1190700,48,3.3
2015,81546407,1190700,96,3.3
2014,17912768,1190700,34,3.4
2013,5691891,1190700,37,3.6
2012,2543409,1190700,33,2.7
2011,1844929,1190700,19,2.8
2014,19219444,1190703,16,3.2
2012,2794760,1190703,15,3.8
2016,152419847,1190704,10,3.3
2014,85485097,1190704,19,3.6
2015,143852277,1190706,22,3.8
2014,62560422,1190706,15,3.9
2010,123234773,1190706,15,3.2
2008,1264777,1190706,22,3.8
2016,152355393,1190713,11,3.8
2015,143039500,1190713,16,3.2
2018,159884198,1190715,14,3.6
2016,152405112,1190715,20,3.5
2015,27195903,1190715,50,3.3
2013,6096175,1190715,31,3.4
2011,2622670,1190715,14,2.9
2018,160004848,1190716,66,3.7
2017,154613102,1190716,17,3.4
2016,153008813,1190716,56,3.7
2015,21923034,1190716,46,3.6
2014,5303613,1190716,73,3.5
2013,7080829,1190716,43,3.4
2012,2606931,1190716,27,3.6
2011,1444332,1190716,13,3.5
2010,1601559,1190716,16,3.7
2017,155650294,1190720,20,4.0
2016,150838887,1190720,45,4.3
2015,142518125,1190720,47,4.1
2014,141249173,1190720,86,4.0
2013,31930163,1190720,26,3.7
2012,15234611,1190720,34,4.1
2011,9095030,1190720,18,3.9
2010,3021092,1190720,45,3.9
2009,2588598,1190720,50,4.0
2007,1257332,1190720,37,4.1
2006,1486767,1190720,10,4.2
2013,5438661,1190724,11,2.9
2012,2744940,1190724,19,3.2
2011,1386337,1190724,14,3.4
2014,146369336,1190726,49,4.1
2013,81934912,1190726,27,4.0
2012,13982564,1190726,29,4.2
2011,3325662,1190726,53,3.9
2010,8049427,1190726,11,4.1
2008,1257345,1190726,99,4.0
2007,2788453,1190726,14,4.0
2006,1977192,1190726,12,4.1
2005,1675347,1190726,13,4.2
2018,157825546,1190733,11,3.6
2016,141490242,1190733,50,4.2
2015,121060403,1190733,124,4.2
2014,10133028,1190733,32,3.8
2013,12773183,1190733,13,3.9
2012,6194535,1190733,338,4.2
2011,3498337,1190733,113,4.0
2010,1805058,1190733,234,4.2
2009,1884291,1190733,409,4.2
2008,1306524,1190733,265,4.1
2007,1805065,1190733,300,4.0
2006,1742030,1190733,200,3.9
2005,1257358,1190733,229,4.2
2004,1565310,1190733,207,4.1
2003,1419805,1190733,59,4.4
2002,2052280,1190733,47,4.0
2001,1408104,1190733,80,4.3
2000,2140856,1190733,107,4.1
1999,1363308,1190733,14,4.2
1998,1489200,1190733,27,4.2
1997,9340569,1190733,15,4.4
1996,3364112,1190733,17,4.2
1995,9798633,1190733,16,4.4
1990,3803408,1190733,12,4.2
1989,7270725,1190733,16,4.1
1988,1839974,1190733,13,4.3
1986,1742032,1190733,11,3.8
1985,8011443,1190733,10,4.1
1982,3105519,1190733,15,4.4
2015,14370882,1190742,15,3.5
2014,4627919,1190742,27,3.8
2013,2367435,1190742,524,3.7
2008,1257369,1190742,56,3.9
2001,12255132,1190742,10,3.6
2016,151192779,1190747,89,3.8
2015,32481061,1190747,100,3.8
2014,44598405,1190747,28,3.5
2012,6434072,1190747,58,3.7
2011,2552314,1190747,70,3.9
2010,3249627,1190747,39,3.7
2009,1692260,1190747,55,3.9
2008,1612409,1190747,45,3.7
2007,1802690,1190747,76,4.1
